phys	rec.rate	upper	lower
0.5	2.06767041645845	3.13069874984765	0.499401606274917
1.5	1.96368626313125	2.9127252380902	0.499578945348431
2.5	1.02823818448586	1.90913406826429	0.494526123687426
3.5	0.0809337440820075	1.16952449520052	0
4.5	0.0558314578151928	0.726472434713553	0
5.5	0.240388903077929	0.667275401268298	0
6.5	0.320495885636298	1.02789930379733	0
7.5	0.2961524054903	0.994910904334597	0
8.5	0.192345386537062	0.692454330065029	0
9.5	0.162690228373056	0.71746240560883	0
10.5	0.265522922208276	1.00299192940438	0
11.5	0.500955710896108	1.27683055298097	0.104647601904764
12.5	0.868988594436552	1.54108147725687	0.464296494933935
13.5	1.36673877403278	1.81613368205629	0.731411351004757
14.5	1.81335284151925	2.09593883958471	0.850685030757633
15.5	2.0669446654772	2.43257812652694	1.20499937967555
16.5	2.32809982269032	3.50715328199255	1.50106654990752
17.5	3.42128756574431	4.82179402151535	2.38652433418539
18.5	5.7188754378418	6.68108816970252	5.06945953218735
19.5	8.63236134812068	10.9748549615199	6.07732596696891
20.5	7.55786995108357	9.24336587380749	5.37633155595724
21.5	5.45933326452222	6.61995678971887	4.41556029505895
22.5	3.73837137333816	4.95174161738269	2.71594475006635
23.5	2.44822465084925	3.88862458005532	1.31279871178765
24.5	2.1785483068902	3.55965617593375	1.17688700491657
25.5	2.96661856132591	3.82777586156362	1.82699174312318
26.5	3.27254424984391	4.07398894012837	1.913283488404
27.5	2.90603055201644	3.7198323819215	2.14752397523682
28.5	2.93774165787506	3.5453869849574	2.24583439168251
29.5	2.72737589866469	3.78798356415155	0.812459648926001
30.5	1.46767659250136	3.01781726555208	0.0941908018755196
31.5	6.50878895537678	8.55373076653263	4.92090635770664
32.5	6.91423137524452	7.43196957758957	6.35129292181087
33.5	5.70677869981027	6.1496646662109	4.75952874192216
34.5	5.36202790779291	6.17708890703247	4.88631499921528
35.5	4.81436994058443	5.4729082991769	4.11697533199761
36.5	4.26236191481447	5.20817279716419	1.99543818779503
37.0797475	6.08067399906144	9.01385342308113	1.75445668096185
