phys	rec.rate	upper	lower
0.148449	6.29907851023869	6.39065462250312	6.02329667956265
0.23788	6.27788070364001	6.3528130091942	6.02329667956256
0.5149	6.21335082072268	6.26393146275107	6.02329667956256
0.879594	6.13713679884459	6.18321349232104	6.02168965408086
1.053234	NA	NA	NA
1.066957	6.10255549032274	6.15157687559334	6.00883061346384
1.16819	6.0856765286488	6.13567792196678	6.0036310897299
1.45153	6.04239081865931	6.09386715385576	5.9906370262995
1.9821205	5.96955059928575	6.00857128897146	5.937652174478
2.581302	5.88930788523539	5.92154305923233	5.86562747106932
2.917779	5.8406082212044	5.87700408600366	5.80387440307424
3.3516175	5.75101045108703	5.78423743085512	5.69602866456844
3.728772	5.64961343092186	5.69709590757069	5.58577800597762
3.749023	5.64282553941872	5.69280104809688	5.57916579962223
3.7618815	5.63827461604885	5.68841127095245	5.57493853630363
3.7726535	5.6343174942867	5.68571519960546	5.57138701063558
3.8174335	5.6158947740094	5.66591085785055	5.5558535215516
3.8595015	5.59705529430484	5.64394317503227	5.54058304147316
3.894361	5.57967928139975	5.62570110557059	5.52974142183872
3.941681	5.55506059509514	5.59835920015436	5.51007278818465
3.956969	5.54682031738477	5.59024568377824	5.50315474665418
4.0410885	5.50141254912851	5.53956687868609	5.46711033064773
4.139798	5.44852359762056	5.48496274547934	5.42098450280269
4.3990585	5.32207035717907	5.34998755222774	5.30921006919663
4.7077175	5.18939104793276	5.21321103880216	5.17561309135335
4.9727535	5.10242797820285	5.12616208235118	5.08443999464228
5.233031	5.03626672649956	5.06144135816593	5.01302331915426
5.2950525	5.02430586596634	5.04907699111919	5.00034010128147
5.339114	5.0169546892176	5.04135733215772	4.99360144502524
5.389428	5.00916746452013	5.03357393958643	4.98693412729271
5.419673	5.00495923905692	5.02939209216876	4.98397955358204
5.443621	NA	NA	NA
5.499298	4.99463660639199	5.0184091788522	4.97597442629111
5.8377405	4.95190393620307	4.97295326799345	4.93520781400043
6.180566	4.90633285457716	4.92357397880913	4.89083252838438
6.2867525	4.89055497582909	4.90671874007302	4.87414676881876
6.4961615	4.8515058736863	4.87075313391587	4.82800575826587
6.659444	NA	NA	NA
6.665652	4.81349475070411	4.83228288741312	4.77976997611463
6.67186	NA	NA	NA
6.78731	4.77836903985559	4.79653424615881	4.74007194425199
6.96473	4.71773853378722	4.73626920488532	4.68133474645469
7.0328285	4.69090182725624	4.70928171163012	4.65835879898614
7.070918	4.67499550380108	4.69365169566861	4.64495889294114
7.154185	4.63945478993954	4.6591882225628	4.61506898761858
7.205491	NA	NA	NA
7.2155375	4.61300964844768	4.63293399674085	4.59326411186875
7.243367	4.60108978855936	4.62228824382501	4.58311808730665
7.3230565	4.56843429518586	4.59034218052359	4.55255074101846
7.686276	4.45285090914681	4.47970267745644	4.43644653414976
7.9958445	4.38226343110408	4.40653847196577	4.36559838045043
8.0147245	4.37940489194373	4.40246225475058	4.3622900573139
8.025349	NA	NA	NA
8.177026	4.35735656930122	4.37678430703729	4.33866098842966
8.39686	4.33102977434842	4.35063379574448	4.30613971028689
8.5271355	4.31641648460036	4.33695617546819	4.28823438138617
8.589254	NA	NA	NA
8.605881	4.30710155694181	4.32841563938597	4.27834369027801
8.7182635	4.2918508882254	4.31209411952085	4.26442051161524
8.879062	4.26660442247482	4.28494309400021	4.24240185909008
9.048902	4.23517696977143	4.25113028882525	4.21720935697051
9.240043	4.19625414266976	4.21183968135722	4.18183998775313
9.326387	NA	NA	NA
9.3350655	4.17619048460905	4.1934367611288	4.16083266932228
9.4535515	4.15197245174892	4.17049692296044	4.13642266258515
9.6530485	4.11446052025723	4.13428817447316	4.10063313300396
9.753245	4.09755059868159	4.11713182930239	4.08499369375516
9.91438	4.07452796738778	4.08911539442531	4.06471594822519
10.065008	NA	NA	NA
10.129658	4.04878959139848	4.05848491543873	4.03852719600371
10.2795405	4.03501935557053	4.04383422034757	4.02387065772364
10.364773	NA	NA	NA
10.385347	4.02668298967388	4.0348475750758	4.01534629592248
10.405921	NA	NA	NA
10.4222475	4.02407801673867	4.03211279307897	4.01297001887655
10.4746445	4.02057238361635	4.02842204058574	4.01002073099032
10.523216	4.01747965533664	4.02501903071357	4.0078912032819
10.585003	4.01381909966785	4.020934552355	4.00559155732816
10.6920495	4.00800113997606	4.01418213320461	4.00122984234101
10.7547475	4.00485136707395	4.01078094586275	3.99870891405105
10.8627975	3.9997097041463	4.00532558167112	3.99500832442243
11.0968545	3.98856946661526	3.99468618737326	3.98406698066449
11.2980115	3.9783768863551	3.98596757316233	3.97251090570201
11.368224	NA	NA	NA
11.377174	3.97399697192762	3.9824868751452	3.96701574323131
11.3898985	3.97325797522395	3.98209787064683	3.96618182245762
11.4642675	3.9686634822216	3.97739383637252	3.96106121811947
11.534862	NA	NA	NA
11.6322425	3.95713553193799	3.96465171716802	3.94783470979831
11.729623	NA	NA	NA
12.004867	3.92843982521023	3.93233089524572	3.919229275695
12.32541	3.90317406302585	3.90949742250464	3.89366512008632
12.4033565	3.89715882638762	3.90510490497593	3.88764129190244
12.436004	NA	NA	NA
12.4896925	3.89091336268527	3.90080114332112	3.88009131433641
12.543381	NA	NA	NA
12.6850965	3.87920771428955	3.89346515389522	3.86800496009834
12.8343185	3.87204607408018	3.8877072741327	3.8620521762864
12.95159	3.86795599165543	3.88463064033947	3.85917153439789
