phys	rec.rate	upper	lower
0.1492405	0	0.413427109340255	0
0.4110885	0	0.00563453165482533	0
0.8679335	0	0	0
1.1573585	0	0	0
1.218017	1.21443936127491	1.77343450618433	0.769006983149698
1.2621645	3.99997003818013	5.61776399189108	2.36789250907995
1.3665945	0	0	0
1.596521	0	0	0
1.7328625	0	0	0
1.921311	0	0	0
2.2675465	80.1396392446678	127.93227885364	34.7058481696732
2.507306	0	0	0
2.6168615	0	0	0
2.703061	0	0	0
2.8533705	0	0	0
3.2161595	0	0	0
3.4900375	0	0	0
3.5253735	0	0	0
3.5632365	0	0	0
3.6219825	0	0	0
3.6930815	0	0	0
3.7543865	0	0	0
3.947336	0	0	0
4.105074	0	0	0
4.2121685	0	0	0
4.37722	0	0	0
4.551624	0	0	0
4.708855	0	0	0
5.0580605	0	0	0
5.739153	0	0	0
6.2783325	0	0	0
6.7273245	0	0	0
7.4321475	0	0	0
8.033836	0	0	0
8.2362115	0	0	0
8.3760965	0	0	0
8.5274495	7.10702778127533	10.7341824299261	2.43256636724625
8.6670235	0	0	0
9.515908	42.2754251522105	77.0743182453849	18.5264839429999
11.053124	2.85970278548215	11.9366280477258	0
12.136462	0	0.629363942544944	0
13.1919065	0	0.919187472769941	0
14.553494	0	2.61236109565615	0
15.4830215	0	11.1774819849961	0
16.84819	0	6.71731622767934	0
21.089586	0	96.8480431218336	0
28.3896105	0	9.13380344411388	0
33.063808	0	0.264431671686667	0
34.169351	0	0.132162395115556	0
35.835947	0	0	0
37.5361965	0	0	0
38.433556	0	0	0
38.929509	0	0.0484937776976322	0
39.396193	693.440004261582	1674.72176914072	0
40.286734	3.80350726114467	26.6888028845193	0
41.121734	0	0.289794167194168	0
41.6560185	0	0.0107634048326246	0
42.5131695	0	0	0
43.3641745	0	1.42396530921276	0
44.481552	0	1.4398598329879	0
45.3730385	0	1.792517833243	0
45.5651535	0	0.172945664896885	0
45.8015775	0	0.255244937688955	0
46.0202975	0	0.205391268766365	0
46.9036555	0	0.56900329289979	0
48.53948	0	0	0
49.4717415	0.120746503332177	0.274048863650058	0.0232094924370939
49.5152645	0	0	0
49.6264235	0	0	0
50.520816	0	0	0
51.482377	0	0.615352471787816	0
51.684436	0	0.0650947428742745	0
51.9617645	0	1.59739027798773	0
52.4953495	0	0	0
52.8038155	0	0	0
52.8422245	0	0	0
52.885826	0	0	0
52.9267465	0	0	0
52.9888775	0	0	0
53.1513595	0	0	0
53.294505	0	0	0
53.3501395	0.246977494756068	0.345067697225866	0.121282346546234
53.435448	0	0	0
53.525995	0	0	0
53.5650155	0	0	0
53.5944185	0	0	0
53.6683645	0	0	0
53.7607915	0	0	0
53.7956545	0	0	0
53.8764505	0	0	0
54.1351215	0	0	0
54.533621	0	0	0
54.89615	0	0	0
55.1076465	11.7819614975372	16.9674062604144	5.37650232548025
55.2083265	0	0	0
55.624108	30.382295387447	41.7752523786977	25.64974146184
56.015693	0	0	0
56.2051405	0	0	0
56.427665	0	0	0
56.586227	0	0	0
56.7603985	0	0	0
56.829056	0	0	0
56.9406365	89.0649318968101	125.523867084754	37.1892592518389
57.509854	0	0	0
57.9914825	19.6998167556302	35.9843941285987	7.77241526009367
58.014007	0	0	0
58.065476	0	0	0
58.1898465	0	0	0
58.509685	0	0	0
58.787894	0	0	0
58.8441	0	0	0
58.9421735	4.4094152196554	6.7495482605795	1.84109867169913
59.033396	0	0	0
59.0476875	0	0	0
59.069906	0	0	0
59.3547395	0	0	0
59.6507895	0	0	0
59.7613045	0	0	0
59.947292	0	0	0
60.0888765	0	0	0
60.234562	0	0	0
