phys	rec.rate	upper	lower
0.7964975	2.63818899163362	3.74537718085761	1.04228268997576
1.0297055	0	0	0
1.2190075	0	0	0
1.5009925	1.81122193594118	2.46751394246784	1.06843476891585
2.244677	5.28386127963537	6.31247665445159	4.34241875663123
3.1242175	5.52060440893633	7.29956723722937	4.3188747236905
3.897793	4.40012659285442	5.37138596299683	3.32209468375264
4.654377	3.28928359430102	4.30279567694682	2.266490505843
5.108964	2.74331253906591	3.80655325876179	1.7641635401858
6.203584	2.27803786193329	3.43877433178962	1.71487413605721
7.3883695	2.43708396637245	4.34189445433802	1.11639254645317
7.961177	2.15850529129488	4.46195955574096	0.814951626454779
8.291978	0.0712782656857589	0.152550055981787	0.024283311199953
9.545672	0.308726365865764	18.6084120241851	0
10.743004	0.000329093252827397	0.0542939037609554	0
10.7552515	0.00876092272435462	1.20227787400541	0
11.0305505	0	22.5802781338299	0
11.3685765	0.0770921054323623	0.130224562533728	0
11.87552	0	0.151188656267081	0
12.3676085	0.0397731793365663	0.0754202086829262	0
15.9776335	0.511612646513875	1.62288000431517	0.0959189715865509
20.228313	1.37586941541091	3.02130783052912	0
23.620862	0.0855955503284473	0.154924160009599	0
30.9020085	0	0.0326730966238421	0
38.8477075	0	0.0876253811502735	0
47.7418055	0	0.128595129013188	0
53.267522	0	0	0
59.7004525	0	0.217923169458418	0
67.999975	0	0.0916992167395111	0
72.7874235	0.0148966343844378	0.121848082044858	0
82.190464	0	0.580575855420263	0
89.406088	0.101051844350941	0.296370383486056	0
90.8347975	0.0690581192513067	0.0972013654260024	0.0401155157906587
91.6582055	2.30223145089464	3.05992047427928	1.365446989786
91.8809525	2.39880667171088	3.30344600207521	1.54364133380152
92.3669445	2.63055446059414	3.55655269846181	1.85960622367408
92.760076	0	0	0
92.793774	0	0	0
93.262671	3.44247707024278	4.54168478997661	2.27751252883257
93.7124125	0	0	0
94.556676	2.37609438151012	3.18686738848977	1.70883654022141
95.521329	0.857717795049857	1.33533532299677	0.411610585102821
95.856173	0	0	0
96.0823265	0	0	0
96.164246	0.661923230965284	1.11578764493108	0.296579141630743
96.221672	NA	NA	NA
96.4880155	0.760473079929222	1.37319624749166	0.360954123546817
97.67256	0	0	0
98.754206	0.128626415126687	0.314679734673547	0
99.468	0	0.620013195649843	0
100.1782395	0.374468903491499	0.65494858618433	0.0758388449739855
100.4589685	2.00477076803342	3.05726256797699	0.755277022160809
100.957218	2.71559445165329	3.59663092103187	1.84375722329908
101.7019095	3.80713926602237	5.07152119552368	2.83478069267211
102.0693605	0	0	0
102.1330005	3.99639724847016	5.47188133823746	3.08272655586385
102.2549135	3.89006504702825	5.25804963628995	3.05908806823504
103.092361	3.22048451738068	4.00563403371873	2.57549179736229
103.872773	0	0	0
103.874181	0	0	0
104.584215	3.24458361516047	3.95488655137368	2.24648295119437
105.6516255	2.99478819329097	4.26904577078523	1.82732538648742
