phys	rec.rate	upper	lower
1.662065	0.313884200135591	1.56746374708005	0
3.290939	0	4.68905406806316	0
4.7839115	0	0.31502863244524	0
5.8980495	0.395600678579918	0.598317083225851	0.17676005677559
6.3620415	2.9547947291705	4.16485767777494	1.63146145873287
6.6343525	2.46111414082609	3.74467476297367	1.73523292382779
7.0292395	2.01917186504704	3.12021517460446	1.60523845749209
7.4716505	1.75300416681612	2.23299486136629	1.32348799370184
7.9368395	1.51006199748035	2.00358904515448	1.11368157687769
8.984596	2.02460313211749	2.28961085377308	1.60944053944301
9.9143495	3.02385977699644	4.05773024571692	2.05321299272804
10.1446495	3.7156551515074	4.94086777885336	2.68058173280429
10.3606735	4.74992416299175	5.93073643146397	3.94526780249457
10.6685585	6.33010702374967	7.35524341010561	5.02263419567085
10.9503465	6.65553188404621	7.92257417197571	5.08309511619176
11.126385	6.17101721741878	7.21023817759749	4.48155427099398
11.298876	5.14207594706339	5.99065591109305	3.86862919686097
11.679744	3.32223019739548	4.95838109300899	2.49358608174876
12.219601	3.03106636485578	4.83546141658956	2.1126544529953
12.6123425	5.10016873955591	6.77195086811744	3.74637015029975
12.7771905	6.51064427058803	8.780197992824	4.10652265285728
12.8705355	7.03868893247624	9.47969575233	4.13510275589885
13.1992935	6.4770229214717	7.67333352525028	4.56148175205913
13.535701	5.30531792668824	6.82154080018201	3.88825037835369
13.6975825	4.60297320885697	5.86082037256975	3.47023998054486
14.154576	3.53017315880809	4.68805075474105	2.86917128623484
14.665966	4.37303602427513	5.32866629378994	3.49564056582104
14.846932	4.96567688044173	5.89887480359567	3.77564439359056
15.0485985	4.61309960570211	5.37770675623568	3.60590698886011
15.245611	0	0	0
15.398363	4.60140895870954	5.33116038666291	3.85815677315254
15.595967	5.07048890003963	5.9220361740136	4.31835962958572
15.796882	4.55829861220944	5.36079386196011	3.82951799837745
16.045199	4.39297742985449	5.13872297759302	3.81924118347483
16.3358215	4.18103582128582	4.66841972994349	3.55059660967861
16.602755	3.60914402732771	4.03546428359311	2.99928604794413
16.973665	2.7773341497867	3.24715289340345	2.33918881964651
17.261773	2.31924505170037	2.77816083684623	2.00588199444359
17.5188375	2.08221570337928	2.61971237322914	1.49678797422062
17.923783	1.86869042422464	2.79278715672741	0.968170090199738
18.086219	1.70135816900849	2.66282534470543	0.768902812880546
19.015235	1.64677343136384	2.40197918647647	1.06982850609172
19.9720965	0	0	0
20.0248035	1.40849213461182	2.19598759228128	0.544496906410288
20.43246	2.7407857833127	4.32172271852073	0.99415901093948
20.9359085	0	1.88097639136784	0
21.425122	2.09651893478026	4.6498945170821	0
