phys	rec.rate	upper	lower
3.8211605	12.9145041983047	18.1059292216557	11.0156401944464
3.8557835	13.1065999652342	18.1059292216557	11.2013321409254
3.9043145	13.9270649019035	17.8687208488336	12.3467313231597
3.948865	15.0380652608335	18.3427812689289	12.530319185831
3.981822	15.7343094648162	18.8272857427739	12.4679988533432
4.0500855	15.1336540870074	17.8589459623449	12.2506008430334
4.192391	10.3815247895004	12.4113184991855	8.31001985442665
4.286542	7.12609300440062	11.0451875245315	4.3632518782994
4.311831	6.40786549380651	10.6353398068524	3.56455673522492
4.444763	4.14436264980278	6.6016631185555	2.42421813792842
4.642057	3.28088676618925	5.44127931935109	1.52026579583922
4.8131775	3.6912554925143	5.88082445236839	1.30061150685331
5.0112455	4.72767893975648	6.50283197044065	2.32165158538166
5.262161	6.14597083262571	8.59401492971449	4.22743961327645
5.491502	5.77650923890556	8.31892726576876	3.1910906930314
5.6095685	5.5201258974064	10.1401059216797	1.98676023677561
5.6476815	5.51715624415023	9.69493374009543	1.98037268390716
5.7638625	5.56316486391895	7.52102648863142	3.29886410786825
5.8697135	5.90949443844782	9.93490163791436	2.64335536536425
5.92509	6.77153227216031	11.4652107692281	3.42648371123636
6.0360465	10.4948944051555	14.4648081021002	6.55790134584123
6.1209245	14.8208389056668	20.3646576262286	9.16944140588745
6.1663995	16.0427947112772	23.0000634203125	9.26983853101935
6.203786	14.7858039347616	21.3867782313546	9.00613236919054
6.2739605	10.341853252087	14.3713894550833	6.76472771144512
6.373065	5.69838931042282	10.2709045794018	2.24786330412112
6.4951715	3.52644402619233	6.95419092973756	0.882241644994329
6.621082	3.34563513549051	5.7356696505211	0.132087145196993
6.701703	3.27878818579679	6.00897001727015	0
6.8179095	2.46283746856816	4.0665051071072	0
7.0261765	1.94292949464857	4.38130540635671	0.292444733585035
7.2215355	4.46879742914518	7.22353318216103	2.22151339574923
7.3388755	8.1903916156727	11.8555122188598	4.32374525235146
7.385625	9.82831616458876	14.6736503554056	4.45260074493237
7.412514	10.036006500727	16.1754755978362	4.48687456071514
7.4487135	9.34880093015015	15.7985136415724	4.44409857615412
7.544843	6.53063728445353	10.6495559656414	3.53800096060965
7.8061015	2.12940467321464	4.40137830482463	0
8.077008	0	3.0438288507989	0
