phys	rec.rate	upper	lower
0.6120745	0	0	0
0.7763425	0	0	0
0.902286	0	0	0
1.072599	0	0	0
1.2615835	0	0	0
1.3102165	0	0	0
1.584675	0	0	0
1.979971	0	0	0
2.1264815	218.213679017928	270.584359379169	173.766332230751
2.161337	0	0	0
2.3192595	0	0	0
2.6827905	0	0	0
3.435513	0	0	0
4.1304845	0	0	0
4.492755	0	0	0
4.995826	0	0	0
5.324224	0.375965343579207	0.453549126610763	0.261820525284843
5.4980215	0	0	0
5.923024	0	0	0
6.199471	0	0	0
6.8043885	0	0	0
8.340386	0	0	0
9.5508375	0	0	0
10.2993245	0	0	0
11.218349	0	0	0
11.8072985	0	0	0
12.079747	0	0	0
12.3206395	0	0	0
13.284713	0	0	0
14.1469755	0	0.137703622077796	0
14.177327	0	0.132688082452914	0
14.205338	0	0.0841471068657117	0
15.4368555	0	0	0
16.827403	0	4.10316085843857	0
17.661911	0	0.293488043802538	0
18.7166385	0	0.386045779041565	0
19.2237365	0	0.0435320316920112	0
19.6569175	0	0	0
20.617706	0	0	0
21.447168	0	0	0
23.030369	0.325702809888906	0.416294596602303	0.262246260356743
24.4202825	0	0.000667598616419518	0
24.950108	0	0	0
26.603087	0	0	0
28.4556185	0.189627367955605	0.6702457431355	0
35.481126	0	0.313740962407801	0
43.582903	1.220803976265	7.85217403633085	0
45.5418125	0	0.0132410200203108	0
50.426194	0	0.132405829881916	0
59.7261195	122.296576004196	1800.95602399764	0
69.2520305	0	2.82006206259611	0
76.866966	0	3.61971884074953	0
80.335699	0	0.120618371482342	0
81.9377895	0	0.102723018793724	0
83.086658	0	0.806461994640361	0
83.6484525	0	0.196604854959177	0
85.3478505	0	0.0106601715147258	0
86.92223	0	0	0
87.4882905	0	0	0
88.416812	0	0	0
88.935347	6.58262130521198	12.0674714812716	3.22518984238695
89.2711195	0	0	0
89.7689435	0	0	0
90.432673	0	0	0
91.7371975	0	0	0
92.7496405	0	0	0
92.922352	0	0	0
93.108134	0	0	0
93.8133	0	0	0
94.3785145	0	0	0
94.8028485	0	0	0
95.346235	0	0	0
95.902157	0	0	0
96.369003	0	0	0
96.524792	79.6060033436301	116.194335593242	36.0933636317205
96.8076045	0	0	0
96.991979	0	0	0
97.190265	0	0	0
97.413688	0	0	0
97.5064515	0	0	0
97.561559	0	0	0
97.597022	0	0	0
97.6261155	0.567886849345437	0.795015875765354	0.483745389045759
97.8543405	0	0	0
98.1100055	0	0	0
98.225904	0	0	0
98.3908035	0	0	0
98.4903655	0	0	0
98.883824	0	0	0
99.4813325	0	0	0
99.7897105	0	0	0
