phys	rec.rate	upper	lower
0.460274	4.98379531714632	8.9210849152993	3.02756371949279
0.7483975	6.65897693251696	8.9210849152993	3.81497277251032
0.938025	7.54978328155976	8.81787664309029	3.98128969986607
1.076888	7.07540224112762	8.34806554779571	4.12388119478131
1.1709695	6.36760977373968	7.56774451877448	4.19167098620157
2.0654155	2.92539649983394	3.68704618848336	2.70317150726877
3.049514	1.85627732288648	2.66402748881091	0
3.299483	1.83498814293474	2.70557537102737	0
3.6367295	1.02652021622813	1.98743262452868	0
4.1311155	1.86134477617575	4.08434833577401	0.92501020773469
4.463922	5.54293634861682	7.9264444367426	1.35400758420896
4.537832	6.61272506076885	9.18452691469501	1.39985905540286
4.702006	7.28586440746321	10.5889346280417	1.48456295533586
5.9149875	0.903807818640299	2.44374792630673	0.286327328708172
7.253015	0.686383787403376	2.3374828095318	0
7.7226385	1.7988981391613	3.15693586322536	0
8.252964	1.04806133634283	2.18289324204942	0
8.8380935	1.82965352881253	3.57011562314127	1.23619158027583
9.133624	3.59324804606229	5.04482750433813	2.0437859243622
9.251338	3.88167334611129	4.92946601496475	2.58053426445848
9.4091905	3.93820748250209	5.74465819710715	3.08772588625769
9.571744	4.76130536069789	7.0442499167039	2.99714184950738
9.7694315	6.6825285999719	9.27129816499924	4.46009468940312
9.923834	8.19537834286289	15.9537538225133	4.33083368068026
10.0642425	6.97179785720033	9.87510886265319	2.99767527459809
10.263739	6.03877795232757	9.9848520103637	1.284911585291
10.6613225	2.8846017537294	5.35921389407614	1.01024023697282
11.016702	4.44212783432839	15.2123550331104	0.0833387848450335
11.2935855	3.52586720922391	5.93735610644494	1.40509650451288
11.5621025	5.60292074951971	9.35046361659812	1.73935063793403
11.64911	6.05399152436306	9.55034064343646	1.96300457428131
11.8015035	4.77755140959232	6.40704167287637	2.68716958592627
11.98182	3.76936604917183	5.64594858717939	1.86890795956847
12.190005	3.74085940181759	5.80363866169944	1.39877451608241
12.4114055	4.89608153745757	7.84562318488005	2.37234292010044
12.575314	8.30404604456102	11.538951194581	4.75678926660674
12.711909	11.6732332377825	17.3415966168816	6.99726907578638
12.8015805	11.3521625283993	15.6545692489386	6.85872960137704
12.925919	9.96767169516763	13.6347222031526	5.82801432579293
13.066355	12.645049694032	18.3986604620914	8.69908328496445
13.120804	13.7475463212043	21.3730231128788	8.79971342998949
13.142525	13.649775967932	20.7247428699465	8.71317342445524
13.1857325	12.4039611161748	17.1833349996978	8.23171986636317
13.3347295	8.06661496994385	11.1191607342777	5.43774371044687
13.6608105	3.6269515532022	5.46953050487892	1.43941756888706
13.9940755	1.59392563625764	4.2678850889402	0
14.401283	3.31609346334734	6.67661565827593	1.68613442421515
14.8103225	11.072855746557	14.8695568758604	6.59736299539626
14.967757	13.8846475518944	23.1351721059034	6.13585811846503
15.0163585	13.1104602025148	20.7563082658197	5.75902855988109
15.0846525	10.3678533054319	14.5153244797539	5.03649814437837
15.2520825	6.19200945402032	9.6563617724758	2.57252528393438
15.4954735	5.87708830899306	8.17898646022825	3.46853198147721
15.7229785	5.08515003104444	7.26926041569102	3.26947100983341
15.8698495	5.14442829073425	6.92534981292086	3.81120907485959
16.026858	5.41470807506977	6.29669648656633	4.23484248406435
16.232215	5.24466750480962	6.20791665260198	4.37197540311282
16.4196025	4.89880368305561	6.43252250758781	3.73737185342508
16.5624085	5.42463230441724	6.93247680546398	3.97318337848155
16.7294965	5.66562484903546	7.71951619247393	4.11576195949184
16.9983255	3.7037687374772	5.58137084146336	2.0909807252297
17.304975	3.71262693573945	4.75338674278003	1.97705507761792
17.6310315	4.23782312384342	4.99337121830561	2.39064903479114
17.990766	3.36053097287927	4.9914970728511	2.03725011456081
18.375468	2.34381091675442	4.99149707285114	1.46747808468682
18.859281	2.58258779296686	4.9914970728511	0.991149939102929
