phys	rec.rate	upper	lower
0.347846	9.31127548814919	19.9606038505945	4.8662991314451
0.4761695	10.5899449653718	19.9606038505944	5.95742921554418
0.5739225	12.7399192241688	20.3813514836885	7.37961538483698
0.6426725	14.5354136251661	21.2833322362839	8.12136547876306
0.7063205	15.5581330696756	22.2849823021325	8.82688019203827
1.147465	15.5701162205169	18.1823316582018	11.5145645670123
1.85732	10.2641120777158	14.2942573390527	7.16721514645718
2.4405535	6.65218968723859	10.1715460941754	3.72685048419289
2.9998515	4.1412031050402	8.2623828449288	1.48146434788296
3.308677	5.4084441334235	10.2051630067563	0
3.3280525	5.68981827998814	10.2939712868835	0.292244737259084
3.4286925	6.94084608568465	10.1368967496286	3.32566690987785
3.6162185	8.42302462769023	10.5832284784406	4.95438887220739
3.881499	8.31722864593332	10.2619261374886	6.18404047944957
4.36634	6.55980207686931	8.56633707850448	5.17872844749027
4.793476	6.38288511099844	8.42605464499679	4.74363425976475
5.037494	5.33614403782711	6.60431150222439	4.01772793329958
5.2042475	0	0	0
5.494747	6.33332392864568	7.35283721573358	5.28298012358844
5.7689455	7.51834050025708	9.7277587546069	5.39255190613816
5.857637	7.26362659805271	9.51206615020546	5.18158889962677
5.9954135	6.34895341154693	8.54255022059418	4.35858075226022
6.285036	4.64167566186458	6.28863013585744	3.12612612754469
6.5426095	4.245274754918	7.81453875486689	1.17095418428453
6.6682	1.87916255992908	3.8353032159443	0.418101729033428
6.861126	0	1.44359437777862	0
7.3906985	1.38459173077247	3.71206291684193	0
8.0160255	1.34195142892568	4.0007267465993	0
8.363464	0	3.51565179905994	0
9.024918	1.42731283030949	2.95772464028468	0
10.0760395	0	0	0
10.6365885	0.255021619305249	0.528099446754795	0
10.671112	9.67671065441342	18.5577911079067	0
10.68953	10.0999169134811	18.119789453034	0.60717397471972
10.7655975	10.2811119387479	15.6455160389706	2.12871790695287
10.873113	8.30923385668011	13.6966656487569	1.00359673217691
10.9068475	0	0	0
11.021424	5.79199221018015	12.6076608625637	0
11.773545	2.01581896935444	10.5052617841772	0
15.4917525	0.0811191973039998	1.0556345004683	0
22.6547495	0	0.787462373659745	0
34.759221	0	2.21845045101808	0
50.7076355	0.0958783490555414	0.540416670584618	0
64.8001545	0.505619488812943	2.65619496639785	0
70.988216	1.04095717745221	6.40874631321958	0
71.5429645	2.00632841986487	5.15396453241276	0
72.1814255	4.37045892752678	8.45014335988885	0.594499324041026
72.360358	2.82796583917224	5.09444894548337	1.42778414902505
72.4997115	0	0	0
72.6705075	4.24488049220987	5.7114754237923	3.03199456819704
72.799544	5.20353139320475	7.0057970471702	3.10753782280385
72.870827	0	0	0
72.9320485	1.75127964530982	2.52594895595705	1.03461339820447
72.972647	2.83460899876738	4.13384071767532	1.52357063625624
73.0507135	658.081771672105	1008.28741561546	236.959359157071
73.1051585	0	0	0
75.5095465	0.609599566672009	2.01539250399533	0.264883602561246
78.0020245	1.2046789062604	3.39356766178372	0
79.2005005	0.032848415055154	0.847941912075418	0
81.1223855	1.35754481810848	3.12097667289563	0.210343877285141
82.021511	0	0.0485054934892159	0
82.208295	2.53822809398702	4.23958553824301	0.915467776743025
82.3543195	6.29726021351361	9.28938899644526	2.44436359320725
82.4324815	7.07710301195706	10.3572981995902	2.58818422641748
82.5310355	7.67354215688888	11.0420867920305	2.42346981274661
82.73245	7.62285965184607	11.8929724792038	2.69367897126955
83.8035165	4.01303314958016	5.62485682273859	2.7221580191252
84.8700475	0.765537456198604	3.6038775046485	0
85.3265905	0	2.98770833761692	0
86.9725615	1.27862077413988	2.08037319737867	0
88.338525	0	3.07510329406898	0
88.6693175	3.42988254302461	5.40179698198641	1.7250624483368
89.028526	5.45189184436926	9.21972058485821	2.87855701919478
89.3317835	4.98836154257621	6.61523575781194	2.97981491238151
