phys	rec.rate	upper	lower
0.0651365	5.40174548581307	7.46198145268675	4.61828399213418
1.2142645	5.59196751103099	7.46198145268673	5.27457018230225
2.5205265	6.38788414631694	7.52184029077278	5.81466465513957
2.811966	6.91090901613203	7.77441077072665	6.27494310811629
2.9095695	7.03678581068148	7.95108961515247	6.2459769866391
2.991286	7.10218073351722	8.13383730126865	6.21127825199776
3.100935	7.28489377417376	8.21591889365016	6.29160425119624
3.937554	9.07196331375141	9.32923188212454	8.82023987246831
4.739546	10.5475482699401	12.506517905675	8.79991531913976
4.761809	10.5493069682527	12.5188018998324	8.75374099998002
4.829778	10.3441357305429	12.0113981317219	8.60286725562334
4.9229465	9.77417873298611	11.0852803645543	8.32938418555759
4.990755	9.24085747818376	10.3893539763503	8.01912869633739
5.0414665	8.80784127827342	9.88437307215933	7.63802047749315
5.15612	8.01254176871314	8.81089562111014	6.75815833306402
5.321053	7.34546355563712	8.40544957962634	6.52089772440246
5.423197	6.76654822507981	7.93091736593995	5.7609059368981
5.5486245	5.92530274634005	6.99386117995186	4.83845750128233
5.6751305	5.27864877300359	6.34823104105857	4.34723886302941
6.358533	3.48252815062026	4.0317696127699	3.09087881885195
7.1045905	2.9680490625473	4.51457032422554	1.8373953193928
7.4000645	2.91645928767682	3.93992626067682	1.77569483314632
7.900864	3.69732767321316	4.45514386233773	2.42288325323121
8.2179855	3.98365840870857	5.01605088051686	2.52205383811351
8.6559115	4.12038021347115	5.00502320038194	3.0257529206757
9.0978925	4.66041114025835	8.40045002186291	2.81913546419773
9.1351215	4.62588875965877	8.55673985247661	2.81665038998752
9.510355	3.64680141920724	6.58644772852944	2.53329776695325
11.803785	2.14199648136647	2.63079103171627	1.58174690084595
13.8011215	3.33719570528128	4.43766754365306	2.23010368827346
13.951897	3.52051364578816	4.76229176229168	2.34209426392171
14.1703495	3.96773689573874	5.16028555550961	2.59869079131753
14.79163	5.39266811480907	6.00993674826328	2.30547562749989
15.3521975	5.09478114102793	6.26750418086769	2.07874397377836
15.454641	4.81663703336441	6.03690395736082	2.06687071748113
17.5741685	1.77996971465655	2.70182799611877	1.57807025208477
19.7499245	3.21471588279636	5.19465911920342	0.700028422495576
19.9713045	3.33718207011213	4.85886988731286	0.834964459222679
20.4808845	3.66326804692111	4.29741098660387	1.02673134068674
21.209942	3.73152518794999	4.48143501048059	1.06622825560373
25.889026	1.51707034489198	2.14476671813215	0.843915365546207
31.3390445	1.29763801851827	3.09947028159318	0.408941048824249
32.998997	3.5419536257417	5.08834055718245	1.6520187629528
34.100674	4.73009558699826	5.7357425640991	1.95155449140802
34.8120765	3.47513109444348	4.73161443843085	1.91211787640039
35.132952	2.77202151131875	4.10955903192539	1.68149424934171
35.541055	1.89135908414201	3.43646014972373	1.21437261402623
36.9253695	0.648126956470105	1.61366021713651	0.246743549501639
39.5210725	0	0.208243565106024	0
43.7338415	0.452071880233476	0.771730330300009	0
47.049971	2.62855786210059	4.48174067253604	1.66071708062185
47.758825	3.84899865287417	5.98442848936008	2.56862988277778
48.038668	5.2061376927875	6.73247865500875	3.77163388053765
48.176847	5.76006526593014	7.37049441199747	3.87145005429835
48.2121465	5.7965380827303	7.44214291738777	3.8806374332522
48.313549	5.57715135475561	7.17503506643093	3.72062753120047
48.451387	1.60914956294023	2.18608415783537	0.946497223186096
48.6134685	0	0	0
48.931298	4.53592434812367	5.61958831395293	3.71410252535078
49.222326	7.35837303107354	8.91279998128638	5.58040048920603
49.540265	6.98745436783966	8.36840297205279	5.82368118528319
49.9165465	5.581763524516	6.48915116543753	4.48406313134094
50.1635935	4.14480910467903	5.1675428886459	3.3819518496916
50.8293645	1.83929256993502	2.78201265996534	1.41259174725022
51.554592	0.977799516405016	1.78457988965761	0.240552890031266
52.330469	0.631516376099453	1.3341553284573	0
53.2518785	0.675569894201145	1.28292673668271	0
54.103587	0.644732111295697	1.80060568262883	0
55.2911045	1.97275795946908	4.02169734334199	0.933314204046117
56.289476	6.38617953216775	8.46496422061464	3.64299352513125
56.6689455	7.7220898175541	11.2167021172809	3.88236821095016
56.926881	6.67368262172067	9.36216429711562	3.42042485539844
57.319911	4.29730012945552	8.07172472104645	2.07234279369286
57.674546	3.54750915083458	7.07184405639647	1.26146420825336
58.7800905	4.69162461701944	5.88303581212848	1.20917843186254
60.0712485	3.95294763040543	10.3880270179835	1.05949249002805
