phys	rec.rate	upper	lower
0.4603725	5.39956314864873	5.58162115094692	5.32626492745741
0.7632585	5.42993097085326	5.58437294522679	5.35117326672701
0.810195	NA	NA	NA
0.829108	5.43896502525975	5.58536230482582	5.36049563607814
0.9400075	5.45481418746597	5.58571239911513	5.38397999107793
1.8215855	5.35053879113005	5.37582565663216	5.31990642660614
2.780464	4.9008726322254	4.98989386662267	4.81891955838646
2.95984	4.75255650704449	4.83679839855775	4.67142931025304
3.0045915	4.71120609751531	4.79249941920758	4.63016541853334
3.051803	4.66646126497545	4.74499312628917	4.58790263440051
3.064352	NA	NA	NA
3.1282815	4.59381201259191	4.67210255835145	4.52226038782473
3.318821	4.42644738020925	4.50842347899504	4.3685122599706
3.495322	4.29102402333223	4.36878116838624	4.24176011000927
3.739747	4.15113855147062	4.2190352648467	4.10112898777074
3.9490395	4.06051089510862	4.11149008831337	4.0064030872635
4.0900075	4.02141852560606	4.0615765295081	3.9727335560415
4.2387395	3.98862574994654	4.01912977159746	3.94891450157901
4.5740095	3.94716505844369	3.97256893757711	3.89478942616524
5.00147	3.92184971485663	3.95392363894655	3.86577949284658
5.1454345	3.92024847442267	3.95637221871994	3.87230316415827
5.190993	3.91996106528584	3.95832885262735	3.87319782350491
5.2749565	3.91906063636771	3.96173895967997	3.87846756533707
5.342613	NA	NA	NA
5.418684	3.91668536566145	3.95642607032582	3.88663587223482
5.50934	3.9148587640089	3.94937415691125	3.89193601975791
5.523925	NA	NA	NA
5.8857735	3.90873578806238	3.92457793826788	3.90098318603919
6.370726	3.90425447733763	3.91946865032019	3.89099442391461
6.49383	NA	NA	NA
6.7760215	3.90408320363963	3.91487050481181	3.88963596453867
7.1778065	3.90537374572063	3.91174145189166	3.89241721076429
7.4870525	3.90690475359991	3.91357617116908	3.89622980774148
7.676705	NA	NA	NA
7.883975	3.90839227763918	3.91752379258885	3.89948246271996
8.1435985	3.90880872465202	3.91902973072264	3.90193067354825
8.365921	3.90860705310501	3.91761225578696	3.90282837962201
8.5486905	3.90817333495895	3.91863996310494	3.89930702920665
8.569803	3.90809554166629	3.91906746291759	3.89779681946819
8.695133	3.90721369901918	3.91919640948562	3.89012367204694
8.8466005	3.90547051667005	3.92200650954185	3.87207985671269
8.890564	3.90464310731178	3.92414430589325	3.86688459064797
8.917176	3.9038752649077	3.92716322970912	3.86234892901369
8.934606	3.90322152996795	3.92857417638564	3.85841192714226
8.934938	NA	NA	NA
8.9388305	3.90303202019766	3.92900720150089	3.85690623007421
8.996723	3.89998828285571	3.92924595511889	3.84964283291076
9.0659005	3.89588618029332	3.92606999527666	3.83963285815347
9.081078	NA	NA	NA
9.1224525	3.89290201273063	3.92464690193871	3.83834942539979
9.33822	3.89439908685095	3.95573566259357	3.83475068457953
9.5134	3.90575705470468	3.98660835390261	3.8453144925807
9.5878245	3.91456651496858	3.99535601843237	3.85176848878509
9.8421825	3.94423646780308	4.02404208647037	3.87666217834094
10.2376325	3.96569444947014	4.04015405096311	3.91776055202678
10.642991	3.92405052865396	4.01452202916123	3.82725901997976
10.83362	NA	NA	NA
10.891477	3.85278484676726	3.96747126923891	3.72797964063767
10.949334	NA	NA	NA
11.1885585	3.69218280992676	3.79849596033814	3.5570509836384
11.4480415	3.50734201677613	3.60109984256933	3.40256859487685
11.5900125	3.3857874877248	3.46423294468516	3.30986994558473
11.9049105	3.1193274299963	3.20936358915397	3.02410398101108
12.0982395	2.96457397426732	3.07139368474862	2.85142577408308
12.262326	2.85009551922646	2.9686462236111	2.73736658207754
12.516873	2.69940872838345	2.82419871027711	2.61510977013827
12.976154	2.53510359102803	2.61277450356396	2.47180568848009
13.345768	2.460596886848	2.51977131635775	2.38321417578007
13.346705	NA	NA	NA
13.4696015	2.45215681024342	2.50564671941434	2.3712581203245
13.8183	2.43139566403056	2.48133840725322	2.35417161378365
14.0671775	2.41368399235701	2.45888061449222	2.35568103358919
14.090253	NA	NA	NA
14.109402	2.40976305662662	2.46070706206064	2.35898854926198
14.1692715	2.40330572130852	2.46009428178678	2.3597240001227
14.2317915	2.39594728695836	2.45226144558271	2.35946879138411
14.277996	2.39045934402482	2.44415451737659	2.35709548333895
14.3819325	2.38007733730014	2.43412180278642	2.35186564381943
14.5075195	2.37115481051585	2.41796724578158	2.34585257423304
14.561979	2.36866005364924	2.41296974289169	2.34585310640737
14.6826545	2.36547919864468	2.40380427913599	2.34505108451377
15.131278	2.36399151675686	2.38608296944688	2.34424546665596
15.46763	NA	NA	NA
15.484969	2.36704753511777	2.38398083532254	2.34493492437845
15.87607	2.36683417898936	2.37798895199092	2.34326197320642
16.404781	2.35362735858894	2.36732577801867	2.33249945620977
16.7098695	2.33418109152655	2.35476180715777	2.31591511733521
16.9728485	2.30991548758935	2.32875480115475	2.29456909436689
17.085688	NA	NA	NA
17.1152975	2.29416682003583	2.3124068162452	2.27970803493131
17.2884795	2.27414232129148	2.29192116201216	2.25964148677975
17.5005315	2.25049484181275	2.27034536447926	2.23489272789778
17.6868245	2.23188989634829	2.25222673050672	2.21639125552906
17.804638	NA	NA	NA
17.9739835	2.20755329705019	2.2236630060396	2.19346801561167
18.2079565	2.19004102992641	2.20282187820255	2.17698151038312
18.4036045	2.17426298946572	2.18619071548209	2.15914144423023
18.6107985	2.15344485434416	2.16620217735893	2.13391987078411
18.8236515	2.12289282838198	2.13507937165643	2.10292432720358
18.960331	NA	NA	NA
18.9674475	2.09691105809173	2.10883052188158	2.07855000953306
19.085728	2.06903699962781	2.08059089654565	2.05268353191434
19.2167565	2.03342083184076	2.04714053231453	2.0161934011674
19.236621	NA	NA	NA
19.3403255	1.9921065526428	2.00577648676487	1.97535350484192
19.44978	1.9517181482216	1.96700381010228	1.93389722736155
19.4557315	1.94934525897542	1.96484150249395	1.93133842812366
19.477489	1.94053587136033	1.95637227940387	1.92252249468773
19.5724655	1.90095444639037	1.91667304806002	1.88237590395552
19.7046615	1.84478206269238	1.85820318747133	1.82766938693575
19.763437	NA	NA	NA
19.870691	1.77761439284811	1.79735660886708	1.76021534760851
19.9779625	1.73793426928415	1.76552725245883	1.7172342990264
19.9779975	1.73792218853099	1.76551732001539	1.71722341154247
20.0897075	1.70395904923033	1.73633234940696	1.68277103741342
20.225206	1.66948949009336	1.70374907546841	1.64940525845964
20.427456	1.6356606034646	1.6627268941078	1.61711020457481
20.710377	1.60588719931394	1.6249912873263	1.59078164769761
20.8306445	1.59885316892817	1.61349766901847	1.58340486310272
21.146764	1.58230001801556	1.59536122259044	1.55767041214834
21.4666625	1.56290275988788	1.57880463005905	1.53293234848113
21.5574085	1.55571169596704	1.5711021965049	1.52751366677249
21.6285865	1.54929496236451	1.56403631321022	1.52292495402759
21.628684	1.54928532751118	1.56402113149485	1.52292160274383
21.925665	1.51106777668974	1.5224633149655	1.49478706032818
22.327663	1.4434842914548	1.4539103747898	1.43589815048866
22.432776	NA	NA	NA
22.4348085	1.42183922728825	1.43514033227219	1.41378644006296
22.436841	NA	NA	NA
22.437205	1.42133944301777	1.43476811899927	1.41333375644673
22.6783935	1.38039597525647	1.39688784054943	1.37279715956567
22.921631	1.34863070569875	1.36440225853955	1.33921574289019
22.925592	1.34827117612385	1.36391157551423	1.33885386692183
23.018898	1.34223772094579	1.35663954309268	1.3298429374739
23.110656	NA	NA	NA
23.122554	1.33851262843871	1.35309637959973	1.32410377545686
23.134452	NA	NA	NA
23.15225	1.33834256944408	1.35195530456359	1.32439179371353
23.20865	1.33831838385347	1.35125894255158	1.32553497202944
23.292299	1.33818308809203	1.35133874150585	1.32661729894978
23.4886785	1.33176119477391	1.34509128295769	1.32129851392703
23.740151	1.30912647957079	1.32242493284531	1.29134271254948
23.898164	1.28213462176055	1.30280522941234	1.2572330545241
23.956037	NA	NA	NA
