phys	rec.rate	upper	lower
0.8283015	0	0	0
1.035528	0	0	0
1.320835	0	0	0
1.6425995	33.5811648633236	46.0535456821543	21.1794332796174
1.7078035	0	0	0
1.860437	0	0	0
2.2079815	0	0	0
2.5733745	0	0	0
2.7693985	0	0	0
3.0958305	0	0	0
3.4893335	0	0	0
3.6041355	0	0	0
3.7194665	0	0	0
3.9841905	0	0	0
4.13892	0	0	0
4.1750025	0	0	0
4.577321	0	0	0
5.098897	57.6204844481233	93.7873634149317	4.21652769624079
5.3586845	0	0	0
5.5782005	0	0	0
5.712498	0	0	0
5.781406	0	0	0
5.922531	0	0	0
6.077699	0	0	0
6.257745	0	0	0
6.39121	0	0	0
6.6207165	0	0	0
6.905466	0	0	0
7.1312315	0	0	0
7.345824	1.32754923546405	2.5227969468447	0.644893336069303
7.846959	12.993382665368	22.1973142671631	8.1856727335181
9.348736	0	0	0
11.201925	219.752679112172	254.834329109095	174.043238947704
12.10415	0	0	0
12.327704	0	0	0
12.474973	3.62053022549634	5.11522442900977	1.93954325725222
12.8835275	0	0	0
13.5007145	0	0	0
13.7439185	0	0	0
13.7787575	0	0	0
13.869705	0	0	0
13.961798	0	0	0
14.126518	0	0	0
14.3865135	0	0	0
15.004281	0	0	0
15.5751465	2.03895791503174	2.85116157798735	1.21841420508709
16.1090455	30.2834562902626	35.6140546428835	24.6798488919926
16.611216	0	0	0
16.735188	0.451123014178561	0.694428266443938	0.311013004907903
17.116432	0	0	0
17.490445	0	0	0
17.784537	0	0	0
18.09333	0	0	0
18.209923	0	0	0
18.423434	0	0	0
19.004931	0	0	0
20.323783	0	0	0
21.656719	0	0	0
22.9910445	0	0	0
24.0737875	0	0.566716700499642	0
24.716937	0	1.03366486871362	0
25.475282	0	1.98019071200427	0
25.8649345	0	1.786042309592	0
26.1374655	0	0.402659664000523	0
26.3661595	0	1.27345117187721	0
27.0861275	0	0.554309918950491	0
28.223696	0	1.20353656955665	0
35.27613	0	2.61557132252903	0
43.705644	10.713256009665	29.2726829200202	0
46.0051365	0	0.6596705507975	0
46.6461555	0	0.327799687271597	0
48.3189735	0	0	0
50.848606	0	0	0
52.4322945	0	0.4142048834851	0
53.0077835	0	3.59761657520381	0
53.647612	0	0	0
54.36644	0	1.74110630360953	0
54.5151975	0	0.0202954967327769	0
54.60767	0	0.0255608244395894	0
54.8391615	0	0	0
55.1015025	0	1.2289516855465	0
55.2098255	0	0.0457771925084918	0
55.2285295	0	0.183006414772678	0
55.7089905	0	0	0
56.586765	0	0	0
57.3337995	0	0	0
57.749703	6.21147520088751	8.41854719921702	3.65839006170511
58.1476305	0	0	0
58.5682985	0	0	0
58.6917415	0	0	0
58.749126	0	0	0
58.7855575	0	0	0
58.7965615	0	0	0
58.940669	0	0	0
59.135702	0	0	0
59.2918765	0	0	0
59.4923535	0	0	0
60.0026515	0	0	0
61.028041	27.9895661124246	36.9757892596283	21.2537053349264
62.2393495	0	0	0
63.0027515	0	0	0
63.261669	0	0	0
63.413634	0	0	0
63.5373375	0	0	0
64.1241115	0	0	0
65.123261	0	0	0
65.602355	1.72722971834813	2.33892562405287	1.04263696661356
65.637108	0	0	0
65.6945065	0	0	0
65.849862	0	0	0
