phys	rec.rate	upper	lower
0.415072	2.47109369842083	2.51434257417375	2.41798434490932
0.981638	2.49802890978312	2.51433503167011	2.47749275073564
1.4428555	2.50906239174731	2.51951386275158	2.49247689471464
2.0890765	2.51422660591304	2.52634564714076	2.50307861722288
3.0781585	2.51601619082769	2.52112969083768	2.51196787387007
3.995595	2.51462405293959	2.52014995426204	2.5117103411812
4.470311	2.51399531820416	2.51819213531971	2.50937314938463
4.567655	2.51395643276845	2.51767485523474	2.50884896710781
4.766676	2.5140237121786	2.51668303618653	2.50962142208488
5.178882	2.51429822040726	2.51571144241247	2.51201703205561
5.721777	2.51436084639883	2.51652604731679	2.51235002479228
5.97794	2.51416688647888	2.51675405491306	2.51055659127161
6.080281	2.51398107926108	2.51657531490391	2.50877433299401
6.180089	NA	NA	NA
6.188939	2.51371809817892	2.51672117976013	2.50567561203656
6.197789	NA	NA	NA
6.2385545	2.51357272111311	2.51658645338054	2.5050834962148
6.339452	2.51331047821541	2.5167522356827	2.50457823938329
6.4253785	2.51315992759931	2.52005757215233	2.50454043460205
6.5324135	2.51343728061247	2.5273557098756	2.50469341393513
6.705648	2.51520809244062	2.54061846467791	2.50590321352546
6.797642	NA	NA	NA
6.8364655	2.51748936797829	2.54224762814591	2.50786264511504
7.0396865	2.51976114963216	2.53858279513717	2.50275291687723
7.3899875	2.51710807267638	2.53200955595627	2.49267319543693
8.0509565	2.49487171605398	2.51168861656073	2.47144337866748
11.9081935	2.27064355861392	2.27619258738127	2.26780022945284
15.291996	2.0412751181289	2.06303049463986	2.02716475673192
15.37343	2.03588013238616	2.0582770473503	2.02293489382387
15.4707025	2.03053996867162	2.05241572176836	2.02019630972526
15.602594	2.02600655919953	2.04374959947546	2.01928098214363
15.717348	2.02329988518792	2.03624585741691	2.01847173266606
15.926594	2.02151472246097	2.02584307442499	2.0174802483036
16.1910705	2.02116791493516	2.02607268758209	2.01461919380565
16.3201285	2.02207079094864	2.03057631719606	2.01512705606842
16.393624	NA	NA	NA
16.443276	2.02343466494472	2.03546217789362	2.01634907603411
16.5243985	2.02462560990271	2.0368588125772	2.01647644522977
16.5731545	2.0253939736738	2.03722202744194	2.01700107309486
16.7690875	2.02633899751982	2.03773841943024	2.0153180933204
16.989795	2.02426380839188	2.03436069769304	2.01023725522718
17.4526615	2.01192884508585	2.02122492069435	2.00043751404164
18.4538325	1.98411066848018	1.99039518699999	1.97847863844682
