phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	10.6054089111012	12.5189448767666	8.35236184580685
0.45	9.96225177121931	11.8578088798534	8.00019328866491
0.55	9.47969937340024	11.2439083480746	7.41672443523899
0.65	9.05487439563911	10.6520956441609	7.07147975432112
0.75	8.69246597431451	10.0457228519357	6.90961180838722
0.85	8.34407672186212	9.51376233833613	6.75167358224753
0.95	8.00663885585147	8.98535844603949	6.60153856188122
1.05	7.62696212957655	8.4303640419926	6.4054365960985
1.15	7.2328176685178	7.90540967788377	6.22506341871594
1.25	6.87399098031853	7.47242503235112	6.05370243447259
1.35	6.55245040892999	7.13153050402882	5.81371451983283
1.45	6.22679647797265	6.75731654602762	5.52124823622484
1.55	5.83705339740418	6.35869062761072	5.11407704894978
1.65	5.48464318105122	6.05428144277564	4.68008401660913
1.75	5.18739277453723	5.83157269724757	4.33395352706395
1.85	4.94530217786223	5.63562738425051	4.04788531803594
1.95	4.75695860515646	5.4778240960697	3.86349988684961
2.05	4.48351825438292	5.23141903826882	3.63573282435423
2.15	4.19370311625599	5.08435048184945	3.2803366452451
2.25	3.91833200431493	4.93723509658262	2.99753719445334
2.35	3.62540912681255	4.72456268017556	2.67371692722175
2.45	3.40649522240589	4.58402082251591	2.41241226864911
2.55	3.16690944708878	4.38463980719931	2.08708378582025
2.65	3.06308075650157	4.24912419666638	1.82464982124891
2.75	3.15198947152315	4.36005973265203	1.4897343585544
2.85	3.16638870896117	4.52064468679454	1.2435773284545
2.95	3.06526474873827	4.58000989192776	1.01909755769636
3.05	2.8814514800929	4.61814767110247	0.918394264150015
3.15	2.98355065134317	4.77585028241517	0.729323923858706
3.25	3.02760261848928	5.0280288334721	0.701741215241035
3.35	3.12726203373231	5.18992323339956	0.866950113476839
3.45	3.37675651906477	5.35276128392923	1.06477872978081
3.55	3.77608607448664	5.56048601017268	1.40004584398946
3.65	4.28442615948473	5.87340449944069	2.02171183543118
