phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	2.27138937072645	2.58915198259317	2.03401830754156
0.55	2.26516975277678	2.58074687228253	2.0300066004057
0.65	2.25891882522829	2.57244381321543	2.02598868737448
0.75	2.25263658808095	2.56305530427378	2.0219645684479
0.85	2.24639372414554	2.55810527066241	2.02144848213965
0.95	2.24006286050134	2.54932094241813	2.01734732408398
1.05	2.23370044433481	2.53974130854758	2.01324299262452
1.15	2.22730731722164	2.52982192281007	2.00913548776132
1.25	2.22246782218416	2.51977671683215	2.00442168669876
1.35	2.21611545374601	2.51052577627332	2.00046494031275
1.45	2.20960656316673	2.50081229439096	1.99624980421477
1.55	2.20314928509325	2.4920073805407	1.99194993204933
1.65	2.19666627656316	2.48336377213179	1.98763836090116
1.75	2.19018966583399	2.47473826559278	1.98331509077038
1.85	2.18369890837264	2.46613086092372	1.97898012165703
1.95	2.17718335156511	2.4575415581246	1.97463345356099
2.05	2.17064299541144	2.44850249051917	1.97027508648232
2.15	2.1640778399116	2.4385964748406	1.96590502042104
2.25	2.15749403700925	2.4283011587132	1.96152364412296
2.35	2.15096854524439	2.41759077881865	1.95713415402668
2.45	2.14445308319132	2.40716067248386	1.95297225142931
2.55	2.13792286517138	2.39803421442759	1.94902955972584
2.65	2.13137789118454	2.38889313204074	1.94456662772676
2.75	2.12481816123083	2.3791603811637	1.94000203766164
2.85	2.11827873641591	2.36937165490389	1.93542333068419
2.95	2.11176552844057	2.35961092150023	1.93083050679441
3.05	2.10524548565077	2.35045902285496	1.92622812201529
3.15	2.09872615066201	2.3414871852135	1.92218600321839
3.25	2.09224725409421	2.33250961648319	1.91818334768183
3.35	2.08577503749893	2.32352631666401	1.9141824782843
3.45	2.07930234599988	2.31453728575598	1.90935198183137
3.55	2.07282917959706	2.30554252375909	1.90444244694829
3.65	2.06636908210718	2.29627376290584	1.90040114917601
3.75	2.05997281070834	2.28637126031325	1.89637207106716
