phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	8.69835793355129	12.5118276750167	1.19115276569152
0.35	8.79727299259218	12.3610762038823	2.00737253204846
0.45	8.90391530184378	12.2125856782357	2.76018563280635
0.55	9.01828486130607	12.0609708609911	3.6194407012186
0.65	9.14038167097905	11.903465977821	4.53708584261413
0.75	9.26753731979302	11.7484145141763	5.26876393317498
0.85	10.3463080977184	14.5550169001831	6.11690005474277
0.95	10.3743110701994	14.3113008366939	6.67182302526672
1.05	10.3926994224381	14.0109206164849	7.2221557852465
1.15	10.9911784381487	17.3335533458347	7.86567344920546
1.25	11.0054119112752	16.7595565473867	8.31482971086326
1.35	10.9737544150325	16.1642491384209	8.58098116166363
1.45	11.0911493557032	15.6465043861647	8.88484660511521
1.55	11.1887416158991	15.1880123199165	9.06228369823998
1.65	11.2212730261691	15.2348623317843	8.97517025009208
1.75	11.1887435865134	15.5508430121917	8.85227397423343
1.85	11.0911532969318	15.7024988545822	8.73257429303345
1.95	10.9285021574243	15.3420398146333	8.60729596068438
2.05	10.700790167991	14.4643872123291	8.47508267922862
2.15	10.4080173286319	13.443505300408	8.35680435218342
2.25	10.0955677034918	12.76009715964	8.24080548970208
2.35	9.76198677402319	12.4579957733077	8.09737809082872
2.45	9.46904729752232	12.1154380253986	7.94817401699529
2.55	9.17443464026953	11.670032038359	7.7865537679662
2.65	8.87439236642604	11.1479812181764	7.27445323524346
2.75	8.56892047599185	10.5936237475227	6.76909640415034
2.85	8.25801896896697	10.123018747513	6.4008368760349
2.95	7.94168784535141	9.55319444455863	6.12405068396215
3.05	7.59224921097688	9.0560327372478	5.79168825172876
3.15	7.26823190170938	8.73828501993572	5.36298721567061
3.25	6.96602704540576	8.52395531266397	5.04686148366356
3.35	6.71347577286862	8.26635907954674	4.76079998622683
3.45	6.50666260936257	7.95059740916461	4.75144458290454
3.55	6.29768364214582	7.74726798670037	4.58752353979642
3.65	6.07535422428678	7.50240548563843	4.3252641932971
