phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	1.48795395023789	2.03018558369188	1.03956371870496
0.55	1.48871990838263	2.02746617313195	1.04364986471727
0.65	1.48953088990576	2.02481015886734	1.04778696940151
0.75	1.49038689480728	2.02221754089796	1.05198461837639
0.85	1.50041047674748	2.02142105527741	1.06211013646497
0.95	1.50128894924596	2.01847483560895	1.06708960783481
1.05	1.50789720183539	2.02200610814215	1.07418112905881
1.15	1.50965129443853	2.01965154546412	1.07821513948369
1.25	1.51109396303051	2.01747995808426	1.08229559755329
1.35	1.51210364725681	2.01489154236577	1.08760172934313
1.45	1.51351866759263	2.01197356382124	1.09304241998883
1.55	1.51461512421169	2.00909654838589	1.09847000043981
1.65	1.51574404845373	2.00624961739297	1.10393673217458
1.75	1.51691133226958	2.00343277084245	1.10944261519314
1.85	1.5181225809594	2.00064600873433	1.11499139945774
1.95	1.51937779452315	1.9978893310686	1.12059481457088
2.05	1.52067697296086	1.9951627378453	1.12545303533594
2.15	1.52202011627252	1.99312763503324	1.12948977542145
2.25	1.52340722445812	1.99150639183702	1.13356038213797
2.35	1.52483829751768	1.98994916191808	1.13766485548549
2.45	1.52631333545118	1.98845594527634	1.14181474915198
2.55	1.52783233825864	1.98693455075077	1.14600260763481
2.65	1.52939530594004	1.98459979739341	1.15022554590417
2.75	1.53100223849539	1.98171612358781	1.15448356396006
2.85	1.53265313592469	1.97883631029287	1.15877666180249
2.95	1.53434799822795	1.97597717586876	1.16310483943147
3.05	1.53608682540515	1.97419789264533	1.167468096847
3.15	1.5378696174563	1.97168152657826	1.17258645186281
3.25	1.5396963743814	1.96898515006546	1.17932867274721
3.35	1.54156709618045	1.96708071441447	1.18612155058794
3.45	1.54348178285345	1.96586846640212	1.192965085385
3.55	1.5454404344004	1.96469572573329	1.19985927713839
3.65	1.54744305082129	1.96356249240799	1.20680412584813
3.75	1.54948963211614	1.96246876642615	1.21379963151419
