phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	5.02570506027656	5.17475875990938	4.78414715518818
0.35	5.00159891849338	5.14796982749199	4.76387465889695
0.45	4.97746277513807	5.1211784696737	4.74357386227351
0.55	4.95329663021065	5.09431345280308	4.72324476531786
0.65	4.92937546083317	5.07129010724394	4.70250898830199
0.75	4.90517425514836	5.04431349879067	4.68234013630959
0.85	4.8809401475866	5.01733071793795	4.66193428298915
0.95	4.85667313814791	4.99034588085489	4.64150124198934
1.05	4.82678322779364	4.96218033416669	4.59867370496959
1.15	4.80199364155336	4.93599839943221	4.57447747845463
1.25	4.77776542892815	4.90895361958043	4.55473653671501
1.35	4.75350146820754	4.88184261914497	4.53491134206011
1.45	4.72920175939154	4.85472528709549	4.51502402311711
1.55	4.70486630248014	4.82779204135951	4.49505833741043
1.65	4.68049509747335	4.8009161965044	4.47500649653088
1.75	4.65608814437118	4.77374963664124	4.45486850047848
1.85	4.6316454431736	4.74682714721449	4.43465785938101
1.95	4.60716699388063	4.71998931254406	4.41437567826318
2.05	4.58265279649229	4.69296322626164	4.39401052384681
2.15	4.55810285100851	4.66592396159014	4.37356239613199
2.25	4.5335171574294	4.63884312910123	4.35303129511867
2.35	4.50889571575483	4.61187709309376	4.33241722080684
2.45	4.48423852598491	4.58497831066455	4.3117245729398
2.55	4.45954541679115	4.55797775332015	4.29095812354216
2.65	4.43452232501963	4.53122759487988	4.26495667188366
2.75	4.40976530164884	4.50442886492293	4.24443987322571
2.85	4.3849571381227	4.47758702520508	4.22389939339207
2.95	4.36012936023807	4.45049158621346	4.20331410656589
3.05	4.33526829078443	4.42332859344731	4.18270484280108
3.15	4.31038536682577	4.39616230071822	4.16207640293683
3.25	4.28549117228402	4.36898856689617	4.14181452709959
3.35	4.26058784886063	4.34180819144097	4.12064699219425
3.45	4.23568928170426	4.31468772186669	4.0998711529123
3.55	4.21079673250034	4.28758192841221	4.07881755696545
