phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	7.04075864517593	8.92135141912869	5.91541057732393
0.25	7.0364914255435	8.99388548550314	5.88719154222951
0.35	6.98948805145187	8.89890187912893	5.86413254426126
0.45	6.9423247359229	8.77763514850719	5.8400586750399
0.55	6.90384828123704	8.79064342250481	5.81476790522218
0.65	6.85579391658261	8.69473258806316	5.78381261651617
0.75	6.80657730834796	8.59580904221664	5.75210379179032
0.85	6.76067767117701	8.49242767192474	5.72028803294527
0.95	6.71426822395726	8.39730577940031	5.68906294799114
1.05	6.66737367669526	8.2992030058621	5.65729482173216
1.15	6.62054869509811	8.20180410630293	5.63658525406161
1.25	6.57379327916581	8.09822797317718	5.59905071659877
1.35	6.52710742889834	7.9882313301637	5.57723798769504
1.45	6.48049114429574	7.88986193581413	5.54184130368278
1.55	6.43394442535797	7.79266497829037	5.51456012261999
1.65	6.38746727208506	7.69894667319277	5.48265731706266
1.75	6.34105968447697	7.62597493196865	5.45048886396585
1.85	6.29472166253375	7.53266286576551	5.42248095925504
1.95	6.24845320625537	7.437293712706	5.39709709677552
2.05	6.20225431564182	7.352850910588	5.36707261220448
2.15	6.15612499069315	7.26794782025734	5.3361956631951
2.25	6.11006523140929	7.19627555619038	5.30754580636587
2.35	6.0640750377903	7.10928463955934	5.27771957932291
2.45	6.01815440983614	7.02704870202077	5.24795534512738
2.55	5.97230334754683	6.95063063229491	5.21825310377934
2.65	5.92652185092237	6.86500045913503	5.18861285527886
2.75	5.88080991996275	6.78789965556652	5.1576716156065
2.85	5.83516755466799	6.69375035590885	5.12521300940313
2.95	5.78959475503806	6.61830324195439	5.09270726769909
3.05	5.74409152107297	6.55202377492897	5.06016373764768
3.15	5.69865785277274	6.46776403168816	5.02762504311208
3.25	5.65329962388366	6.38556993632183	4.99503523691245
3.35	5.60543367143673	6.30066533476182	4.96223566960377
3.45	5.55468287367257	6.21407162851547	4.92916254593322
3.55	5.5044814696938	6.12465261336442	4.89771320564326
3.65	5.45487378015298	6.06261972143606	4.86720032224148
3.75	5.40585980505014	5.98833767768725	4.83448379070315
3.85	5.35743954438526	5.92174031381169	4.80356022610802
3.95	5.3096129981583	5.84667821304663	4.77395670111395
4.05	5.26238016636936	5.77744500616306	4.7413873665275
4.15	5.21574104901833	5.71517352974012	4.70212844768694
4.25	5.16906191472348	5.65208687074659	4.66721641788373
4.35	5.11567923253794	5.5556429662154	4.63246147973492
4.45	5.06066946230526	5.46744096467569	4.59197375157543
4.55	5.0060687711774	5.40141687144526	4.55875903399903
4.65	4.95187715915427	5.34251901051217	4.49850531594223
4.75	4.89809462623595	5.29982995281439	4.45824228241173
4.85	4.8447211724224	5.25218653868974	4.4112161381948
4.95	4.79175679771371	5.21079167841252	4.35077887064759
5.05	4.73920150210976	5.16682331532545	4.25283627695875
5.15	4.68705528561061	5.12920363199123	4.1684844958234
5.25	4.63531814821624	5.09581861405924	4.08151403911157
5.35	4.58399008992668	5.04964342393869	3.9651875285852
5.45	4.5330711107419	5.00697036370026	3.8618908304488
5.55	4.4825612106619	4.97100399041477	3.7655433433521
5.65	4.43246038968673	4.93539891062069	3.68292489905227
5.75	4.38276864781631	4.90138180683999	3.60019520363022
5.85	4.33348598505068	4.85219234769966	3.52410363414977
5.95	4.28461240138987	4.80100838877608	3.44854044920464
6.05	4.23614789683383	4.74755481296897	3.34799063208452
6.15	4.18809247138256	4.70008021081162	3.2907690236614
6.25	4.14044612503616	4.6339089641278	3.2118669674084
6.35	4.09320885779447	4.59422135899053	3.16314394950644
6.45	4.04638066965762	4.5517493069374	3.12422791844357
6.55	3.99996156062553	4.5009459073355	3.06235563721721
6.65	3.95395153069822	4.44780735532301	3.0176843177537
6.75	3.90835057987574	4.39103811774839	2.94475114132089
6.85	3.86315870815803	4.3296732137475	2.88634625285579
6.95	3.81837591554511	4.27248190283285	2.89352971682806
7.05	3.77400220203701	4.22727834559977	2.83440188752148
7.15	3.72694346778525	4.17266037571132	2.77868211665696
7.25	3.6696471298058	4.14184831382032	2.6892556565276
7.35	3.61725188023717	4.10912414443987	2.59902366270163
7.45	3.57144024521671	4.05572321156175	2.56526293342189
7.55	3.53098696977437	3.97555796064716	2.53662950842407
7.65	3.4818558881191	3.93824781721138	2.49857427080811
7.75	3.43076853582925	3.89436967470175	2.44280352618716
7.85	3.38119958472331	3.85229807919924	2.37696151583406
7.95	3.33314903480137	3.80887891530034	2.32704416301789
8.05	3.28661688606336	3.7691650662593	2.27985384393051
8.15	3.24160313850932	3.72741295916879	2.24237455510529
8.25	3.19810779213926	3.67906136183679	2.2223755818126
8.35	3.15613084695313	3.63461317727396	2.17036945993489
8.45	3.11567230295097	3.58336885956351	2.19347475661551
8.55	3.07673216013279	3.53547389504595	2.21104026782609
8.65	3.03931041849854	3.48663886944466	2.20651260244677
8.75	3.00340707804827	3.44172891398803	2.18659174730652
8.85	2.96902213878193	3.39905706113572	2.1590559832535
8.95	2.93563973610091	3.36489819653891	2.116521552566
9.05	2.89426909896432	3.32496726038444	2.09058005819147
9.15	2.85066771554556	3.28289544852974	2.04978073129276
9.25	2.80834298711267	3.25096058770319	2.01380935722582
9.35	2.76729491366569	3.22377064053787	1.97426505385744
9.45	2.72752349520452	3.18565501400286	1.94339541570148
9.55	2.68902873172927	3.15424162896794	1.92831821427496
9.65	2.65181062323981	3.12207022955509	1.89933852465079
9.75	2.61586916973631	3.08746741018754	1.86236170909364
9.85	2.58120437121864	3.05357952933476	1.84358260542659
9.95	2.54781622768679	3.02565789157925	1.81739638773243
10.05	2.51570473914088	2.99872869947314	1.80957026275148
10.15	2.48486990558077	2.97020952748875	1.80126908743854
10.25	2.45531172700657	2.94644336216238	1.7801964739011
10.35	2.4224522708896	2.91217262497339	1.76486704288021
10.45	2.38306531142669	2.87863052756722	1.74604059662359
10.55	2.34517746555258	2.84474077986218	1.70678220407327
10.65	2.30893793958822	2.81179561052741	1.68593737958266
10.75	2.27434673353341	2.78805857389502	1.65622930943543
10.85	2.2414038473884	2.76351960382347	1.61335679774633
10.95	2.21010928115296	2.73965616629375	1.58988197507872
11.05	2.18012283639847	2.71469930426591	1.58123550591592
11.15	2.14180951550915	2.68177446919313	1.52973374450492
11.25	2.10132169423416	2.63657304357704	1.48367295591818
11.35	2.06356364691257	2.60645329306558	1.47058901577412
11.45	2.0285353735444	2.58398344388923	1.42644292968368
11.55	1.99623687412968	2.5521279710939	1.41074538626053
11.65	1.9666681486684	2.53019877991205	1.39425135315904
11.75	1.9398291971605	2.50854503947466	1.40095714573118
11.85	1.91428954953402	2.48591316286946	1.34784057201652
11.95	1.87164579270172	2.42240967530309	1.3075029741992
12.05	1.82483750425493	2.37466924963304	1.26156416521447
12.15	1.78010210974853	2.31850312185771	1.22161254661133
12.25	1.73743960918248	2.26785569966841	1.1930069405363
12.35	1.69685000255685	2.23158170028678	1.18177614036804
12.45	1.65833328987151	2.18859527860248	1.15908178838375
12.55	1.6218894711266	2.15155247378866	1.1156149399898
12.65	1.58751854632206	2.12541590180073	1.08817661344302
12.75	1.55522051545787	2.09071392878407	1.06415904742482
12.85	1.52499537853403	2.06317674347577	1.03006432398158
12.95	1.49684313555059	2.04157864809591	1.02175397092392
13.05	1.47076378650747	2.02119135618126	1.00718453656062
13.15	1.4467573314048	2.00123779823838	0.997530433848485
13.25	1.42482377024242	1.98702265097915	0.985895698274838
13.35	1.40496310302042	1.96234309456938	0.944046369541127
13.45	1.38717532973884	1.945269869725	0.924206549274334
13.55	1.37146045039759	1.92832906799365	0.92115240516564
13.65	1.35781846499671	1.90626486898974	0.885347826484469
13.75	1.34624937353621	1.88944346207827	0.880091936103443
13.85	1.33675317601606	1.87944850331131	0.848806372224274
13.95	1.32932987243627	1.86732334528726	0.818506702388187
14.05	1.3239794627969	1.85633144383236	0.790482428789644
14.15	1.31912632291804	1.83320567916133	0.749460503882129
14.25	1.29736017237037	1.81679930757994	0.708638205489225
14.35	1.26263742778922	1.78360208117272	0.658429125279442
14.45	1.23358778861133	1.74164997366765	0.624805064803324
14.55	1.2187733981934	1.70464254530351	0.606807819508996
14.65	1.1937112783302	1.67073298378866	0.576130142054242
14.75	1.1538161939138	1.62702660174496	0.546019535482413
14.85	1.11740885876002	1.61044664452697	0.519570476300894
14.95	1.08448927286902	1.57687410829358	0.492432818538303
15.05	1.05505743624063	1.55298178245569	0.459370931410828
15.15	1.02911334887497	1.53127154655095	0.418054353904862
15.25	1.00665701077201	1.52616572267033	0.391496717052794
15.35	0.987688421931704	1.52060494270684	0.367567816472169
15.45	0.972207582354089	1.50427529407295	0.343879313115324
15.55	0.94730108152278	1.47936526471601	0.298437310067509
15.65	0.907008108855973	1.43425707754363	0.272884545752402
15.75	0.868447823720929	1.39313771668359	0.244546592580549
15.85	0.831731755185061	1.36357049204655	0.222728399759306
15.95	0.796859903248351	1.32194663850944	0.201604332519563
16.05	0.763832267910905	1.30979843971422	0.177795009354278
16.15	0.732648849172579	1.27702584813635	0.145594750206935
16.25	0.703309647033494	1.26668015844316	0.129029219202421
16.35	0.675814661493599	1.24848906688482	0.108421097588009
16.45	0.650163892552827	1.2490322892314	0.0744507329105291
16.55	0.626357340211317	1.23963281713091	0.0422137167328807
16.65	0.604395004468938	1.22999434506316	0.0240105159805891
16.75	0.584276885325838	1.2147054980728	0
16.85	0.566002982781831	1.20145688282771	0
16.95	0.5495732968371	1.19012326848678	0
17.05	0.534987827491477	1.17478132772731	0
17.15	0.522246574745093	1.16174795938759	0
17.25	0.511349538597902	1.14500179540005	0
17.35	0.502296719049872	1.13681260190942	0
17.45	0.495088116101039	1.13107363575449	0
17.55	0.485314978187002	1.12980434397311	0
17.65	0.457260879406877	1.09125501195801	0
17.75	0.428092053110399	1.07612078813709	0
17.85	0.400212151392602	1.0616140253545	0
17.95	0.373621174253492	1.04698132697698	0
18.05	0.348319121692991	1.03189800586051	0
18.15	0.324305993711186	1.02206706979871	0
18.25	0.30158179030797	1.01271095790435	0
18.35	0.280146511483485	1.00518378008107	0
18.45	0.260000157237645	0.995651606685761	0
18.55	0.241142727570474	0.9903361540226	0
18.65	0.22357422248191	0.982047514201607	0
18.75	0.207294641972051	0.975588287943957	0
18.85	0.192303986040871	0.969682447602576	0
18.95	0.178602254688341	0.965073559929681	0
19.05	0.166189447914405	0.958405384180367	0
19.15	0.155065565719188	0.953240168544082	0
19.25	0.145230608102672	0.95113534790672	0
19.35	0.136684575064696	0.945470122666191	0
19.45	0.129427466605492	0.946386284597415	0
19.55	0.123459282724877	0.953225338846874	0
19.65	0.11878002342297	0.951760935782674	0
19.75	0.115389688699672	0.950494066427235	0
19.85	0.113288278555123	0.94957664588273	0
19.95	0.112475792989117	0.948774327920499	0
20.05	0.112952232001873	0.949318136903341	0
