phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	3.93093198800793	4.04666838413826	3.80848760387971
0.25	3.91979168485881	4.03458357449564	3.79826273294606
0.35	3.90862059683593	4.02244232551796	3.78801844165568
0.45	3.88525219414598	4.0042764922729	3.76012637039441
0.55	3.86768914207676	3.98988850423038	3.7420280739826
0.65	3.85659542876275	3.97779078610824	3.73196449037121
0.75	3.84547203280856	3.96564696896607	3.72188477086345
0.85	3.83160235634169	3.95300872888878	3.70664116252362
0.95	3.82044570667811	3.94076709398105	3.6966000834614
1.05	3.8092595865322	3.92843687955855	3.68654741302297
1.15	3.79627523098973	3.91587834305928	3.6672951412489
1.25	3.78504851681318	3.90353781010378	3.65730709111844
1.35	3.77379239012796	3.89115970719722	3.64729870881292
1.45	3.76119458057284	3.87857397092649	3.6308550830452
1.55	3.74989360251306	3.86587997358258	3.62097467466578
1.65	3.73856325209616	3.85313578055454	3.61106459440196
1.75	3.72720352932215	3.84036197043807	3.60112484225379
1.85	3.71581443419103	3.82747792393811	3.59115541822124
1.95	3.70439596670278	3.81457714492746	3.58115632230428
2.05	3.69294812685744	3.80162626308734	3.57112755450302
2.15	3.68127155800036	3.78859821884235	3.56005069610122
2.25	3.66976727630548	3.77552857520512	3.55000589297378
2.35	3.65823363261402	3.76248882070483	3.53994882990713
2.45	3.64667062692601	3.74944476518665	3.52987950690125
2.55	3.63507825924143	3.73634713305313	3.51979792395621
2.65	3.62345652956028	3.72319592430428	3.50970408107189
2.75	3.61180596003386	3.71032455259068	3.49959797824836
2.85	3.60012708600139	3.69713584428302	3.48944399908101
2.95	3.58841905186086	3.68350621651908	3.47881376717492
3.05	3.57668183805942	3.67019892174382	3.4682531049876
3.15	3.56491544459703	3.65664553889013	3.45799694036255
3.25	3.55311987147374	3.64343824691654	3.44778968599809
3.35	3.5412951186895	3.63018394952165	3.43757029436589
3.45	3.52944119544502	3.61716107606756	3.42733876546589
3.55	3.51755875188989	3.60420982562847	3.41705955797018
3.65	3.50564783768995	3.59076091746126	3.40654889669326
3.75	3.49370798269404	3.57716920779105	3.39619287486006
3.85	3.48174071402784	3.56360586665884	3.38563183067165
3.95	3.46975919748823	3.55031027634724	3.37525845075616
4.05	3.45778193044955	3.53732294829998	3.3652164796537
4.15	3.44579911928762	3.52478944724115	3.35517176583701
4.25	3.43383387307897	3.51180098726396	3.34503849893085
4.35	3.42189278043448	3.49787896975839	3.33475270565448
4.45	3.40995688473963	3.48567754259707	3.32440968008069
4.55	3.3980326612896	3.47346692870782	3.31405499435342
4.65	3.38610987551591	3.46078503594243	3.30368864847258
4.75	3.3741884503655	3.44793135227274	3.29331064243831
4.85	3.36226826513737	3.43495721177422	3.28292097625047
4.95	3.35035197920129	3.42197506278512	3.2723976810974
5.05	3.33845073625206	3.40904239720154	3.26176823450767
5.15	3.32656403591813	3.39615694678846	3.25112294121933
5.25	3.31469118801148	3.38302794627682	3.24046180123237
5.35	3.30280647288053	3.36911816250082	3.2297855789857
5.45	3.29093134571469	3.35528199465784	3.21909364175918
5.55	3.27907314534682	3.34165023713064	3.20838592979415
5.65	3.26724198332701	3.32883012394879	3.19764848195944
5.75	3.25544360436761	3.31620761012962	3.18683647313355
5.85	3.2436490361288	3.30301767248983	3.17621980725126
5.95	3.2318334852401	3.29006466750031	3.16565703161955
6.05	3.22006085822886	3.27768290449978	3.15509296755357
6.15	3.2083296273386	3.26496325957216	3.14494382415812
6.25	3.19661804654596	3.25277808013356	3.13455087577703
6.35	3.18492535851734	3.24002234442745	3.12395274505859
6.45	3.17327165754978	3.22733437232627	3.11340694652061
6.55	3.16164524220998	3.21500360833523	3.102930277026
6.65	3.15007143132642	3.2025846671821	3.0925194833508
6.75	3.1385560218905	3.19047337865738	3.08218038608807
6.85	3.12710172891596	3.17846418610796	3.07205290691839
6.95	3.11567956930613	3.16674055385108	3.06157857764923
7.05	3.10432057899792	3.15493192774552	3.05137943727502
7.15	3.09303081379378	3.14331007398614	3.04121819456295
7.25	3.08180704586983	3.13146703132091	3.03111600598947
7.35	3.07062734823589	3.11919191229628	3.02078433813422
7.45	3.0594802029013	3.10723364108265	3.01074825435239
7.55	3.04829241427002	3.0941609916951	3.00105183544506
7.65	3.03709996794502	3.08262912593322	2.9909383578096
7.75	3.02592115910243	3.07107179491001	2.98023779518858
7.85	3.01463009307456	3.05835373643783	2.96843492822569
7.95	3.00333390150693	3.04569223517017	2.95843416147359
8.05	2.99212503316295	3.03425726025152	2.94837992314902
8.15	2.98090666128195	3.02257174380551	2.93790013624538
8.25	2.96973484668527	3.01127648685658	2.92685690072873
8.35	2.95865020158581	3.00026501318838	2.91431173669667
8.45	2.94756800932836	2.98940009333748	2.90376870913397
8.55	2.93655955975456	2.97821194054219	2.89047998730085
8.65	2.92550768876659	2.9673839697747	2.87811054594015
