phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	NA	NA	NA
0.55	18.0749229162584	24.621178696443	11.1045956412517
0.65	17.9889552503122	24.4191803618353	11.7573434169275
0.75	17.71590218106	23.8229186844696	12.0667211276964
0.85	17.4706262064676	23.3875690013346	12.2213327756302
0.95	17.252734815815	22.8462878346227	12.4296277236489
1.05	17.0479732379491	22.3267819405747	12.4983385543524
1.15	16.8846200009878	21.8983115940381	12.5818499767153
1.25	16.7367016614092	21.4205153663407	12.6703640704585
1.35	16.5783714929142	21.0933693375573	12.3769558684584
1.45	16.4178265812618	20.8345240820502	12.2749568968708
1.55	16.2550669264522	20.5719029635961	12.2695762443384
1.65	16.0900925284853	20.5559761847142	12.502698895545
1.75	15.9229033873612	20.7866253125215	12.4346105954909
1.85	15.7534995030797	20.7273269837412	12.4572859747465
1.95	15.62610503341	21.839777909871	12.4312238028051
2.05	15.4976108784217	23.2857018718932	12.3851246528744
2.15	15.2424511347853	22.8813236037033	12.5385427602316
2.25	15.0690433866978	23.0102892713176	12.4638573930636
2.35	14.8978888845869	22.8027177971394	12.4231019478744
2.45	14.5504913361998	22.2194353984494	12.2028580094443
2.55	14.1082415732637	20.6965521330607	11.6754921330798
2.65	13.6384945252535	19.4552584018801	11.0122118418984
2.75	13.0421394353063	17.4335984422228	10.2319558304728
2.85	12.3907826482332	15.4933952735212	9.46607631617569
2.95	11.7750919673487	14.376013159912	8.49399291506011
3.05	11.2012845490004	13.8605322151294	7.10925284328132
3.15	10.6193995037926	13.2969925967561	6.47187739400379
3.25	10.0706125057606	12.6526853674812	5.74000355610987
3.35	9.53427877968212	12.1619624207335	5.08628013985064
3.45	9.00833310824205	11.3841366666083	4.54228445504048
3.55	8.60164536019851	10.8871476040947	4.43018825848742
3.65	8.14719904044168	10.552781540126	3.49368186853899
3.75	7.7038206056927	10.1503558233408	2.88402679455205
