phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	5.71899020763783	7.69374058362384	3.36261160766979
0.45	5.78250091475477	7.64903616772641	3.64224957624926
0.55	5.84874462279806	7.61227924522464	3.9118738414867
0.65	5.91772133176768	7.57377288424205	4.18985433593711
0.75	5.98749653433155	7.5285049594373	4.41679018716662
0.85	6.32985537523916	8.98518620510992	4.68495678444401
0.95	6.37715965954451	8.8773145336582	4.90174390664099
1.05	6.42327823272744	8.77344861757775	5.12493103467496
1.15	6.47036325816314	8.66837705079212	5.30556169598973
1.25	6.55058384284432	8.58068118406304	5.49632168918057
1.35	6.59121441416837	8.48242370928099	5.62292332615089
1.45	6.64444086272368	8.40730791434724	5.70759039353707
1.55	6.6827902865217	8.29672553792549	5.77330648289954
1.65	6.72163542215489	8.19854142917742	5.83380587860552
1.75	6.74887228817125	8.12490059815667	5.85586254800429
1.85	6.7733124694616	8.05596504603728	5.89635567700774
1.95	6.79265444289174	7.98875820598304	5.91809040053056
2.05	6.85998568267562	8.13772126161236	5.97124534037751
2.15	6.90064717034624	8.27889162652673	5.98779324447209
2.25	6.95860674691007	8.54244332451928	5.98476669418477
2.35	7.00854397456041	8.66078183491726	6.00324425849168
2.45	6.96701537578209	8.60026450086526	6.02540866112186
2.55	6.98906347007691	8.61789863955071	6.03062515594774
2.65	7.01358619448573	8.67575442975924	6.04199031957315
2.75	6.97019212642168	8.61760805839984	6.05001123823271
2.85	6.85892359121673	8.30387755639164	6.04564737836901
2.95	6.74922893548567	8.14920673321618	6.00301626125739
3.05	6.649944497773	7.8695559852298	5.91003734843188
3.15	6.50555995515724	7.56940284039664	5.76528348915983
3.25	6.33547801163291	7.35828136661894	5.59770853187822
3.35	6.19753307336995	7.15110229399664	5.24038513402658
3.45	6.05929095743318	6.82823374016043	4.98244438826651
3.55	5.91980947458676	6.67718000717333	4.70772515166394
3.65	5.79414616142887	6.58547265091288	4.46972065540109
