phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	NA	NA	NA
0.55	5.7552339793304	5.98047668991127	5.61594037853448
0.65	5.74573648293728	5.96662984878871	5.60439461935233
0.75	5.73356192338123	5.95198290829345	5.59400358409619
0.85	5.72147170023832	5.93746072530788	5.58363171258135
0.95	5.70946581350857	5.92304147180796	5.57328975271579
1.05	5.69874634569437	5.91130591645839	5.56298252752619
1.15	5.68689040486144	5.89704243469338	5.55260005322389
1.25	5.67507861042901	5.88282787929924	5.54218736984938
1.35	5.66339156654268	5.86875617899862	5.5317320261863
1.45	5.65178914853786	5.85463757024154	5.52134895591345
1.55	5.64027135641457	5.84037148075146	5.5110355980963
1.65	5.62881230338255	5.82614987236347	5.50077486490987
1.75	5.61746182388914	5.81256219830958	5.49051603796853
1.85	5.6061937566528	5.79949099807604	5.48027815549716
1.95	5.59500492179897	5.78691494386678	5.46965633062325
2.05	5.58383590188817	5.77381822186004	5.45867856788131
2.15	5.57269333127056	5.76118791984336	5.44816853072068
2.25	5.56161098094981	5.7485274188502	5.43718866008162
2.35	5.55056193547041	5.73559176595966	5.42705282000921
2.45	5.53954149169755	5.72266201808257	5.41675406817838
2.55	5.52852266956447	5.70912364501148	5.40629206806921
2.65	5.51751483255683	5.69655308270526	5.39589632079034
2.75	5.50655582191675	5.68409527873333	5.38545203057502
2.85	5.49564656554235	5.67174399039745	5.37501988902153
2.95	5.48478706343365	5.65950437673071	5.36459989612982
3.05	5.47397731559064	5.6471230644312	5.35419205189999
3.15	5.46319176128528	5.63469929078562	5.34379635633201
3.25	5.45242082045847	5.62155271166149	5.3334128094258
3.35	5.4416896185066	5.60976859751688	5.32304252218863
3.45	5.43099817731894	5.59808780018661	5.31268512504488
3.55	5.4203462364825	5.58608781565252	5.30225774248655
3.65	5.40968384067727	5.57416832114175	5.29200700276004
3.75	5.39898282224151	5.56233437722638	5.28168627761901
