phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	6.32104578371372	6.41293956259374	6.13176620665906
0.25	6.30206634885834	6.39269927086127	6.11506306388049
0.35	6.27657274019124	6.37056619383636	6.08134602148147
0.45	6.25759577991473	6.35020517793093	6.06530824060458
0.55	6.23838103028862	6.32966373997056	6.04868392677483
0.65	6.21932275171728	6.30918425088366	6.03203574482076
0.75	6.20022264638645	6.28865743734379	6.0156741331701
0.85	6.18108071429611	6.26805619812537	5.99927945963271
0.95	6.16177174142083	6.24738020762126	5.98292692509181
1.05	6.14254799870556	6.22670078364888	5.96651714950629
1.15	6.12328242369012	6.20597967970102	5.95007352501582
1.25	6.10397501637453	6.18523288962475	5.93359605162051
1.35	6.08450462693953	6.1644811989429	5.91710630324052
1.45	6.06511761844635	6.14369454419711	5.90055807298975
1.55	6.04568929577306	6.12287220193889	5.88397561108716
1.65	6.02621946701775	6.10168291649635	5.86735891753264
1.75	6.00670813218049	6.08079846430873	5.85070799232618
1.85	5.98715593861837	6.0596317710973	5.83402283546778
1.95	5.9674806979825	6.03816372699839	5.81739674464272
2.05	5.94790658427644	6.01708882981967	5.80084127900967
2.15	5.9283174174804	5.99664593191803	5.78426574336502
2.25	5.90870095455158	5.97584526984894	5.76767013770859
2.35	5.88905719548999	5.95499176555393	5.75105446204045
2.45	5.86938755961399	5.93385258791906	5.73441871636059
2.55	5.84970443014696	5.91310205359048	5.717762900669
2.65	5.8300023843756	5.89196608363807	5.70108701496581
2.75	5.81027914484639	5.87100805430247	5.68439364923073
2.85	5.79053471155933	5.84984786186237	5.66768847671863
2.95	5.77076908451443	5.82859534244461	5.65096365579599
3.05	5.75098226371167	5.80773064905752	5.63421918646295
3.15	5.73117424915107	5.78684155828117	5.61745506871932
3.25	5.7113322552496	5.76592321619704	5.60067130256547
3.35	5.69146159339518	5.74478701982848	5.58332610250933
3.45	5.67154831860904	5.72368526355491	5.56571423093314
3.55	5.6516182840299	5.7027415686957	5.5487618719525
3.65	5.6316517562621	5.68180093031967	5.53136087805984
3.75	5.61157602760175	5.66074321117555	5.51428323642962
3.85	5.59153351536081	5.63947143119476	5.49673893178483
3.95	5.57154638331835	5.6182455021541	5.47917282261335
4.05	5.55161463147433	5.59750849719795	5.46144186651755
4.15	5.53173365326646	5.57684505260341	5.44443861775039
4.25	5.51178687735491	5.55553118217065	5.42738879113546
4.35	5.49186589273772	5.53473232136211	5.40986330455491
4.45	5.47197335623647	5.51470761698047	5.39292074934339
4.55	5.45204817683141	5.49329636322093	5.3749897141994
4.65	5.43217439457576	5.4729644612061	5.35771561437095
4.75	5.41241225973283	5.45299912010596	5.34041599946904
4.85	5.39278387426768	5.43318513251585	5.32309080057736
4.95	5.37325492797718	5.41312287408859	5.30550546934452
5.05	5.35380022133706	5.39343085891088	5.28805314845351
5.15	5.33440427977009	5.37366383843507	5.27098639110332
5.25	5.31514910843066	5.35416610512968	5.25383277522966
5.35	5.29605459413983	5.33444566742304	5.23680408278741
5.45	5.27712073689761	5.31498713024623	5.21970289099249
5.55	5.25832726117794	5.29619019405584	5.20254673063446
5.65	5.23957582694621	5.27683055377282	5.18524406343191
5.75	5.22062953565295	5.25650001041955	5.16733722032227
5.85	5.20156754709401	5.2359870486746	5.14863472721218
