phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	0	2.91329625996963	0
0.25	0.911059573148051	3.56713038325617	0
0.35	1.92599418617482	4.25009031292047	0
0.45	3.08459193197936	5.81145227833271	0.619307619601183
0.55	4.12155116151275	6.55119256372022	2.12299332623667
0.65	5.10127038854148	7.07836822801713	3.47751432089162
0.75	6.05137305919475	8.04777092966156	4.73367299009555
0.85	6.96188308014105	8.88183275883928	5.84812170480549
0.95	7.90414815226336	9.82377938561713	6.72434886867689
1.05	8.85252072130968	11.6034931344515	7.31172079973106
1.15	9.71544755707689	12.7301100514651	7.64382468817948
1.25	10.4500090447718	13.2639597869592	8.09784829750199
1.35	11.176314084459	13.7888295581487	8.86653459480832
1.45	11.8570034821903	14.2785958728278	9.9781057449276
1.55	12.5639665279785	14.8245206071087	10.693446470227
1.65	13.2838498972156	15.4325527702495	11.4704120005878
1.75	14.0628911326328	16.4778582062201	11.9085126284226
1.85	14.6997415301333	17.1628436818616	12.4041992698708
1.95	15.2554054300589	17.3761252932577	13.3561372428796
2.05	15.8634931220898	18.0728802846189	14.0384778674724
2.15	16.6231771022188	18.698823906766	14.8054745041157
2.25	17.445051596762	19.6978354922162	14.8533332370611
2.35	17.9599973400755	20.4019822318194	15.0769918224695
2.45	18.0931764784438	20.7326939665815	15.1466065368994
2.55	18.1667261867883	20.6869783339449	15.032307129035
2.65	17.9625758880097	20.7255413926502	14.705828485277
2.75	17.2750912133218	20.7032624896274	14.0270019168603
2.85	16.6122178924733	20.8614938619042	13.6248594947921
2.95	15.332652227887	20.710213928667	13.0063529686759
3.05	14.0663110671502	20.0707423904122	12.311590613459
3.15	13.0010591750179	18.3102165943239	11.51169655652
3.25	12.0857085659896	16.2542807863999	10.5788175772377
3.35	11.2486496721256	14.4729821212503	9.49879599130147
3.45	10.489882493426	13.0236270858753	8.49767871530475
3.55	9.8094070298908	12.1830998078345	7.69418685356677
3.65	9.20722328152003	11.3677552533008	6.97283500860271
3.75	8.68333124831367	10.6984998311223	6.20904045712678
3.85	8.18503140467668	10.0591070908307	5.56024499966533
3.95	7.66494511156867	9.65738711191354	4.9153494479506
4.05	7.2392384727329	9.29753120769255	4.41325597793429
4.15	6.91156767609617	8.96535951442631	4.04971811905678
4.25	6.68193272165853	8.6400472177965	3.97304490883892
4.35	6.5503336094199	8.28859808807129	3.95649844343957
