phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	NA	NA	NA
0.55	NA	NA	NA
0.65	0.234067302406442	8.16937576948835	0
0.75	1.07114267357472	8.21563101609963	0
0.85	1.91073612269081	8.26911343495357	0.468670248047609
0.95	2.75259660888975	8.32727230725888	1.55193632189453
1.05	3.75686681287832	10.4018507516611	1.99424682576128
1.15	4.58825907258882	10.2919717494571	3.13770724352369
1.25	5.42430217046395	10.2133250430459	4.25251604014422
1.35	6.4017021702342	11.0358214873182	5.32827190410776
1.45	7.30611200298788	11.5130278656368	6.35031886714736
1.55	8.11973371756791	11.4687661679012	7.28898067342807
1.65	8.98635774317346	11.3834129561734	8.11850294282829
1.75	9.92294187435534	11.7659458345241	8.81062444316321
1.85	10.7241726941886	12.2667767069344	9.17797463143408
1.95	11.5864335558937	13.3056262295677	9.38751395419835
2.05	12.308896744133	14.0617841540952	9.52710260379365
2.15	12.8075658124972	14.458882979576	9.56320394534896
2.25	13.0205032719663	14.8344771895675	9.5398937774247
2.35	13.3970480393636	15.6373502734545	9.67329371766404
2.45	13.3596054562173	15.6339157788326	9.56258817714441
2.55	12.9212336330195	15.4848446021112	9.55085989312541
2.65	12.1055008173074	14.2230905379684	9.53998315956948
2.75	10.983933758785	12.4062387850462	9.16552745240899
2.85	9.96160798592414	11.267985412049	8.5044189730928
2.95	8.9533354542155	10.2981238626194	7.62281917982392
3.05	7.78270906856096	9.25968577668774	6.4361240149683
3.15	6.55238920658388	8.3192707710209	5.24166537698361
3.25	5.51273256998769	7.3613343257561	4.03836768048605
3.35	4.58825564760673	6.37903991015409	3.07326862443437
3.45	3.78209778403866	5.40891646141687	2.22102501780771
3.55	3.04430914603123	4.78008913615067	1.60882767988344
3.65	2.43167658486454	4.15760608030279	1.14292536233086
3.75	1.95461744519701	3.72495919144681	0.7080199523515
3.85	1.59209963176277	3.44914737766568	0.289352069213552
