phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	NA	NA	NA
0.55	NA	NA	NA
0.65	NA	NA	NA
0.75	NA	NA	NA
0.85	NA	NA	NA
0.95	NA	NA	NA
1.05	NA	NA	NA
1.15	NA	NA	NA
1.25	NA	NA	NA
1.35	NA	NA	NA
1.45	NA	NA	NA
1.55	NA	NA	NA
1.65	NA	NA	NA
1.75	NA	NA	NA
1.85	NA	NA	NA
1.95	NA	NA	NA
2.05	NA	NA	NA
2.15	NA	NA	NA
2.25	NA	NA	NA
2.35	NA	NA	NA
2.45	NA	NA	NA
2.55	NA	NA	NA
2.65	NA	NA	NA
2.75	NA	NA	NA
2.85	NA	NA	NA
2.95	NA	NA	NA
3.05	NA	NA	NA
3.15	NA	NA	NA
3.25	NA	NA	NA
3.35	NA	NA	NA
3.45	NA	NA	NA
3.55	NA	NA	NA
3.65	NA	NA	NA
3.75	NA	NA	NA
3.85	NA	NA	NA
3.95	8.48897942806287	11.615733972488	6.30282677788271
4.05	8.06289880236238	10.7555677339019	6.07025470038627
4.15	7.75160327231251	9.99326409391332	5.99326745082323
4.25	7.4691100265151	9.3065105004706	5.90054532046939
4.35	7.14399462102741	8.48377553484035	5.84986847711435
4.45	6.76775705365916	7.69557785367538	5.79489627127826
4.55	6.46821018796002	7.30367826242549	5.32058884257572
4.65	6.16930209667589	7.08036819180171	4.71785242762928
4.75	5.92407957908137	6.98638780048476	4.13595839002039
4.85	5.70453035628336	6.8713820179535	3.73764924038164
4.95	5.54043992056083	6.79858743294746	3.46348253535779
5.05	5.44510847064607	6.76337570092361	3.53210205610828
5.15	5.46860168809154	6.71623614818598	3.71159475485331
5.25	5.54180882552808	6.70149436766555	3.92742423216374
5.35	5.72575634608154	6.83242581419138	4.27359375796034
5.45	6.01707416324226	7.12884456356707	4.75986040736072
5.55	6.34921767212394	7.79460119636982	5.26834711446066
