phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	4.12738997624811	5.58457278380349	1.99007100195849
0.45	4.05781746443842	5.44771216568692	1.98633677483302
0.55	3.97564335621536	5.31150517422931	1.96418974812864
0.65	3.88086765157892	5.1787745609532	1.91952492585669
0.75	3.77706686329851	5.04023083267056	1.83583291383372
0.85	3.66414308527354	5.06337901270997	1.69514967785891
0.95	3.55393021508695	4.92558659398227	1.6363438892393
1.05	3.45664887743254	4.79020485144736	1.60413871562026
1.15	3.35565673289323	4.65880508837322	1.57666143586511
1.25	3.26522424377515	4.52340042537769	1.55040945537558
1.35	3.1776280082476	4.39824187123605	1.52615115290172
1.45	3.09286802631057	4.29155765572486	1.49719281063768
1.55	3.00867657090423	4.18860535437109	1.479530959549
1.65	2.89464668130736	4.04636420724042	1.4149209559072
1.75	2.79527184746766	3.92598468459458	1.37982943320899
1.85	2.7018078846299	3.81535650290397	1.34570825625551
1.95	2.61425479279411	3.69421836394834	1.33426568512598
2.05	2.53261257196027	3.61956638096935	1.28637385705341
2.15	2.45688122212838	3.52963091832421	1.24275458709995
2.25	2.37637124040335	3.43196050393053	1.19410427269815
2.35	2.22896582113251	3.2255054761095	1.1026776086764
2.45	2.0637791015404	2.94912229759546	1.05261543396613
2.55	1.90553352227615	2.68719147570318	0.978140555779764
2.65	1.75422908333979	2.46589827427094	0.929430318423845
2.75	1.60986578473129	2.2307367168937	0.87080750263122
2.85	1.47244362645067	1.98042384481659	0.776197726761989
2.95	1.34196260849793	1.83126702663144	0.668955737786515
3.05	1.21842273087305	1.72415756915717	0.603106415782002
3.15	1.10182399357606	1.63699119000528	0.491624537576424
3.25	0.992166396606935	1.57224079630279	0.380653960180299
3.35	0.889449939965691	1.51601719297306	0.223211498051143
3.45	0.793674623652316	1.46508333338208	0.096968642859795
3.55	0.704840447666815	1.42094153806382	0
3.65	0.622947412009194	1.38692436118154	0
3.75	0.547995516679436	1.37602818301636	0
