phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	8.49445187281146	17.2811955114667	2.3871125373858
0.25	9.05481910265388	18.2432717497	3.24110735091242
0.35	9.58845658213791	18.2596002037499	4.28224386807855
0.45	10.1528361300327	18.1532860078146	5.50134945458393
0.55	10.7494902296975	18.3018201426425	6.6867942374925
0.65	11.3730684319188	18.7218034903039	7.81747145526942
0.75	11.963521870865	19.0632829657821	8.50901810305755
0.85	12.5302451448478	19.0046409289434	8.05507268199316
0.95	13.117007947342	19.3583421547165	7.43275244915869
1.05	13.7710998635701	19.7800886127122	6.89653369143099
1.15	14.4425556078685	20.8171874032093	6.77559283649475
1.25	15.5397409668424	22.3096875935031	7.44752649230983
1.35	17.0479912897318	24.4438317733359	8.29298257998568
1.45	18.5732388809557	27.035246105325	11.241522090244
1.55	20.2415247606002	29.2463442206428	12.3430364876313
1.65	22.0175071467835	31.8107318762321	13.8311780034181
1.75	23.1748356402985	35.8746496972635	15.1593110142995
1.85	23.6712394225696	38.218746936969	15.8438306317991
1.95	23.5067184935969	37.9188122796877	15.8452320223731
2.05	22.6812728533803	35.0486595240619	15.7108838844618
2.15	21.1949025019198	30.28615499142	15.0844921150945
2.25	19.0476074392155	26.3945887390245	13.9127629687926
2.35	16.7144129345436	23.9225936775917	8.82656414668623
2.45	14.8610132648243	21.8850811323388	4.15187505869682
2.55	13.2312243024676	20.5420654271307	3.55493326953029
2.65	11.5245069328991	19.3414851190797	1.31886741696798
2.75	10.0860348422005	18.390863369195	0.137421049577471
2.85	8.99667286632551	17.5466095041398	0
2.95	8.25642100527416	16.1618301904407	0.373936920719478
3.05	7.68166195008047	15.0609345034255	0.88288636216785
3.15	6.8581810719236	13.8939917370211	0.770836325676924
3.25	5.94664245151606	12.7572785713483	0
3.35	5.48808520783544	11.7940521071481	0
3.45	5.48502823691357	10.8711289783179	0.97533593463746
3.55	5.77595846740638	10.1665801819194	2.03714069313747
3.65	5.69077300950682	9.70668353253237	1.68507821442269
3.75	5.52273004105166	9.94835408305347	1.48400922879736
3.85	5.44551284553498	8.44968046292513	2.52421571832123
3.95	5.28229643568108	7.67715159467483	2.86799636250501
4.05	5.05139432850886	7.90874763516239	2.3933159142253
4.15	4.80905383285146	7.73553443296759	2.18289275677928
4.25	4.55035885078757	6.88608596453484	2.20038237671951
4.35	4.20634569876685	6.02908315756419	2.22832732708367
4.45	3.84771352312917	5.60553055354095	1.89498094986352
4.55	3.69374296863224	5.20215620244599	1.90658629214721
4.65	3.40987386012923	5.01459409248232	1.77882529136222
4.75	3.28992444671191	4.93115518838487	1.68172249133587
4.85	3.35893454663378	4.81876114518054	1.92325146052914
4.95	3.56974975772915	4.77045315056918	2.09499669723999
5.05	3.63390923311411	4.77829443476503	2.30404790658875
5.15	3.90780822853278	4.87993250881937	2.7103387960616
5.25	4.2263438157973	5.00713630267911	3.11842927111353
5.35	4.50220122906312	5.20861219969423	3.33559297847867
5.45	4.73178675857187	5.46237325816359	3.70258134856439
5.55	4.95030053372726	5.68421898899571	3.91343536982248
5.65	5.18026578851705	5.97430107685498	4.11815709746835
5.75	5.40729283147363	6.82483741677359	4.28499429663301
5.85	5.5475943271285	7.05793006035595	4.56413011107732
5.95	5.62274541091018	7.18676950334063	4.69608723130767
6.05	5.6860107243153	7.21754820185274	4.77616681401348
6.15	5.7489794726968	7.14077367075727	4.7703950765899
6.25	5.73216277411275	7.10751709142369	4.77883770388138
6.35	5.63843290535658	7.13773852115418	4.69949252935291
6.45	5.52157447636586	7.18795179731831	4.59563146544094
6.55	5.36236858072664	6.9042445169008	4.35681641928783
6.65	5.21744611759516	6.61116172537961	4.07263449189816
6.75	5.11384516599062	6.41646512911301	3.86626962714197
6.85	5.03376058246524	6.08728794638115	3.91720726426097
6.95	4.95159469393916	5.7490219891907	4.07802989297305
7.05	4.86938103508666	5.43400205284895	4.23306700387842
7.15	4.78711960590768	5.16866472972724	4.33656685911943
7.25	4.70481040640231	5.03306982132795	4.25163144072326
7.35	4.62245343657044	4.96423817467272	4.15448836823695
7.45	4.54004869641217	4.92366029011841	3.97111307727521
7.55	4.45759618592748	4.90079859885884	3.80486885665923
7.65	4.37509590511628	4.86189932863593	3.67502128335759
7.75	4.29254785397874	4.83661139120154	3.52350609445708
7.85	4.20995203251467	4.77565646024333	3.36434312452594
7.95	4.12730844072422	4.70517987219967	3.20806615981909
8.05	4.04461707860727	4.63907047876842	3.1008784716131
8.15	3.9618779461639	4.55961346580843	3.02258878918781
8.25	3.87909104339413	4.46211950636893	2.98867889133483
8.35	3.7962563702979	4.34298723832834	2.97167554115623
8.45	3.71337392687516	4.20001914107717	2.93603501876029
8.55	3.63044371312611	4.06743495464836	2.91427322578536
8.65	3.54746572905055	3.94089384851934	2.84913773620543
8.75	3.46321788868916	3.85584773657823	2.81868173705967
8.85	3.35695521462858	3.76901375761154	2.77158938128706
8.95	3.26766013314281	3.69657387013942	2.70999900950056
9.05	3.17401023941763	3.62450183396475	2.64592351830275
9.15	3.080691976461	3.56959419903836	2.59204284726263
9.25	3.00998807457729	3.50898386451492	2.52979446447275
9.35	2.90519793595126	3.4874685977133	2.43026310164671
9.45	2.83656049705561	3.45733555089843	2.33756949549249
9.55	2.81151688899984	3.43489730183542	2.26071094192275
9.65	2.82658920439145	3.42378208336303	2.24809037890981
9.75	2.78899137691154	3.42290320485119	2.12391451369268
9.85	2.76092888438107	3.39073674689824	2.07525677496237
9.95	2.69433660477928	3.37177987806975	1.91022865971048
10.05	2.65952905177716	3.35337857409389	1.80389235097306
10.15	2.65650622537456	3.32494224760061	1.76859234159646
10.25	2.68526812557149	3.30806189851686	1.87642541671455
10.35	2.74581475236809	3.30279109085908	2.0700833167048
10.45	2.81508405118836	3.30719146247537	2.18365984115286
10.55	2.85363195295791	3.302057203875	2.1797097271801
10.65	2.87190390514505	3.29691113293366	2.1418210878609
10.75	2.88497155569909	3.36800773443002	2.12313038867325
10.85	2.89399028614317	3.44617971996102	2.08376276860322
10.95	2.89896009647748	3.49428142692596	2.08295173863267
11.05	2.89988098670179	3.52188208410295	2.09702956051089
11.15	2.89675295681619	3.54613502641625	2.11882883293791
11.25	2.88957600682064	3.52096437902332	2.08927943675273
11.35	2.87835013671527	3.51609565693967	2.02258402944485
11.45	2.86307534649995	3.49930661267673	1.98055480732738
11.55	2.84877653767546	3.47542835327215	1.89629582755603
11.65	2.84431338634034	3.58864520391878	1.83682445042899
11.75	2.82800480463469	3.64496565690428	1.77935810471183
11.85	2.79798721006655	3.74094420003558	1.70622508170899
11.95	2.75426060263588	3.75810078602021	1.63025840266623
12.05	2.69682498234276	3.71734270696444	1.55860802759456
12.15	2.6256803491872	3.65450332339044	1.51393547638004
12.25	2.54297842817596	3.65305064365686	1.47055904008391
12.35	2.48318948061658	3.66649103991327	1.41724519905021
12.45	2.42711174811341	3.67030460451351	1.36687153942906
12.55	2.36288508319801	3.56279057722948	1.32215417518381
12.65	2.2905094858705	3.62346711655951	1.28194945218843
12.75	2.21017653598089	3.6855143480017	1.22880214608778
12.85	2.13673944333705	3.12335208904941	1.17842254051953
12.95	2.0588319985578	2.96033116976921	1.1496289586363
13.05	1.96827670427796	2.95167305759164	1.11639078205995
13.15	1.87903696072142	2.74141637398389	1.05782149209949
13.25	1.79322930548241	2.68749273390762	1.02079473200693
13.35	1.71081348491462	2.61301731738968	0.961498958939561
13.45	1.63178949901784	2.54655345876443	0.902151811560536
13.55	1.55615734779224	2.45636450513644	0.841410151649163
13.65	1.48391703123768	2.38350319526519	0.738131071138382
13.75	1.41506854935428	2.2738400712117	0.663310159865303
13.85	1.34961190214203	2.21703726897327	0.557564703877821
13.95	1.28754708960085	2.15436993746859	0.474037207614787
14.05	1.22887411173078	2.06442348427048	0.379268435951529
14.15	1.17359296853183	1.96591289757977	0.284488160331699
14.25	1.12170366000403	1.8718657753992	0.208811206601475
14.35	1.0676001367857	1.79931703129178	0.147167955405451
14.45	0.973360413126244	1.73091025734974	0.0955400538772121
14.55	0.878645346549256	1.65367391905076	0.0402558402730045
14.65	0.793896391593161	1.59174933533136	0
14.75	0.719113548257962	1.5272738874111	0
14.85	0.654296816543752	1.50173811682573	0
14.95	0.599446196450402	1.4941215119548	0
15.05	0.554561687977932	1.49079136638808	0
15.15	0.519643291126422	1.51981944833969	0
15.25	0.494691005895829	1.52836596365206	0
15.35	0.479704832286116	1.51659532524034	0
15.45	0.474684770297271	1.53959087381197	0
15.55	0.479630819929438	1.57637555220584	0
15.65	0.494542981182512	1.6033555190242	0
15.75	0.519421254056447	1.63148318816336	0
15.85	0.554265638551305	1.6955034061517	0
15.95	0.599076134667048	1.72243562606891	0
16.05	0.653852742403775	1.7348983286963	0
16.15	0.718595461761379	1.79842902799481	0
16.25	0.793304292739872	1.8847147070731	0
16.35	0.877979235339329	1.95268262259522	0
16.45	0.972620289559656	2.01609771619809	0.00705984575693834
16.55	1.07722745540088	2.08133236186313	0.0895451796683867
16.65	1.19180073286306	2.17923354915972	0.1974801660316
16.75	1.31634012194611	2.27599386944737	0.312451396676418
16.85	1.43030392558247	2.36151821940408	0.439658546220373
16.95	1.51351414719268	2.41634934024442	0.568918517745411
17.05	1.60125333298988	2.48193289977917	0.713698253965344
17.15	1.69435329830469	2.55616725120081	0.864037865554093
17.25	1.79281404313708	2.64107815703213	1.02042914313316
17.35	1.89663556748716	2.74385399284195	1.19200172492417
17.45	2.00581787135492	2.80874957946023	1.35518993546952
17.55	2.12036095474026	2.88603769456202	1.50584359114145
17.65	2.24026481764326	2.97486497128079	1.61020950929841
17.75	2.3655294600639	3.03241060249945	1.69305773080749
17.85	2.49615488200218	3.10828290610655	1.77504470354529
17.95	2.63062094548887	3.26627595446261	1.85274670101045
18.05	2.70933652478154	3.32819556985636	1.91084584628837
18.15	2.76217141824541	3.38529833231708	1.95236983169654
18.25	2.82888947163693	3.41669814270241	2.02900720352265
18.35	2.907583245349	3.44757111191045	2.08032441981352
18.45	2.97026277635236	3.52327555527956	2.10972714342181
18.55	3.03113084100309	3.564427675419	2.13602970455201
18.65	3.09451227397038	3.6085148687185	2.16709792876005
18.75	3.16040707525426	3.65463960163026	2.21118724435735
18.85	3.22881524485467	3.69231548891769	2.27764400787099
18.95	3.29587760800808	3.75465268917435	2.31569417955443
19.05	3.35124853672343	3.82119445420161	2.26966278062151
19.15	3.41065721104287	3.90623033898995	2.1757017872794
19.25	3.47553846941817	3.9962585419485	2.17912684584747
19.35	3.5458923118495	4.09187357662029	2.19502189686768
19.45	3.62171873833662	4.17840824047396	2.21011624790936
19.55	3.70301774887978	4.29091072443701	2.32463204299791
19.65	3.79219158622459	4.40625777574291	2.46036167145918
19.75	3.86871228188669	4.51545997938227	2.58321907973003
19.85	3.94394117810506	4.62790956151544	2.64018028751119
19.95	4.02092542995232	4.72851187685143	2.67354675752271
20.05	4.09966503742863	4.85691393233809	2.65962229045163
20.15	4.18016000053387	5.0159444128265	2.68634564989361
20.25	4.26241031926818	5.21654985289825	2.71282734460709
20.35	4.34641599363136	5.40776754223297	2.74588061521606
20.45	4.52834431545934	5.72704896893035	3.23891643739485
20.55	4.62110588890096	5.91358282274715	3.28064396114615
20.65	4.79355201154684	6.56023963227454	3.47028151681884
20.7332945	4.86960462802511	6.74159763770096	3.50197564182545
