phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	NA	NA	NA
0.55	9.29953022366985	13.7296803266499	1.42755130620324
0.65	9.87602323773945	14.3060864452183	2.49397678257296
0.75	9.97430594782927	14.0129648374146	3.75046789645252
0.85	10.240513957041	14.3479538771878	4.89092459362581
0.95	10.4110452492877	14.7130879240235	6.14545380201854
1.05	10.4209130444815	14.2577470652782	7.36693502660812
1.15	10.4722010648174	14.1983951407031	8.0108765666588
1.25	10.4970914497627	13.7820822754317	8.09766328484463
1.35	10.5188930211342	13.7888133030045	8.10123194673326
1.45	10.4525862267597	14.1616711615583	8.05499376391141
1.55	10.45993498015	14.8471659350286	8.01188275342283
1.65	10.5262545872272	16.3027635126961	7.98709358554314
1.75	10.4944451700282	17.1280645100631	7.94121967258706
1.85	10.4091904589884	17.2506193160075	7.80783002588533
1.95	10.1522933677576	16.5594864752819	7.66628768891159
2.05	9.7237538963358	15.0650383739871	7.47454787760161
2.15	9.19384244557482	13.1359416147459	7.30340332638904
2.25	8.68557361890729	11.5837675610154	7.12727382562288
2.35	8.09319428352524	10.5015151249009	6.59559566814089
2.45	7.60694496944975	9.95380197985066	5.41224296848147
2.55	7.14588309748593	9.47721229252434	4.27782424435729
2.65	6.71000866763375	8.89204171478237	3.37250720067354
2.75	6.29932167989323	8.22633712432728	2.75945030183378
2.85	5.91382213426436	7.6858581650313	2.22279107639174
2.95	5.51902665687112	7.47630918902578	1.77391666429145
3.05	5.06233449340079	7.25485117374435	1.21940731319043
3.15	4.78142584687117	7.11197058889157	0.933560540709308
3.25	4.69861623839517	6.95149821554865	0.893139032128757
3.35	4.56902368051119	6.8180482712756	0.725544052419176
3.45	4.4065159301299	6.72131262286116	0.666279846015316
3.55	4.33653369988088	6.61945016101644	0.703070616774167
3.65	4.35907698976416	6.51402977165456	1.23957713314692
3.75	4.47414579977973	6.42358587373022	2.11124411831287
