phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	NA	NA	NA
0.55	5.17286425645251	5.2043729291614	5.14010997679071
0.65	5.1605763870672	5.19188140022638	5.12801297722865
0.75	5.15107374762378	5.18108391760373	5.11628992994985
0.85	5.13877575909449	5.16856551169443	5.10418453935544
0.95	5.12648186476819	5.15604949716023	5.09209186804902
1.05	5.11419206464489	5.14353718438193	5.0800119160306
1.15	5.10190635872459	5.13102923661855	5.06794468330017
1.25	5.08962474700728	5.11852372211436	5.05590468669235
1.35	5.07734722949298	5.10602064086939	5.04392437607561
1.45	5.06507380618167	5.09353088256334	5.03194742899718
1.55	5.05280447707335	5.08105901750199	5.01997384545702
1.65	5.04053924216804	5.06858914590782	5.00800362545517
1.75	5.02827810146572	5.05612126778079	4.99603676899162
1.85	5.01602105496639	5.04365722578717	4.98406770478374
1.95	5.00376810267009	5.03119633601971	4.97210077154305
2.05	4.99151924457675	5.01873727942974	4.9601368632966
2.15	4.97927448068642	5.00628005601735	4.94817598004434
2.25	4.96703381099909	4.99382466578236	4.93621812178643
2.35	4.95479723551475	4.98137110872511	4.92426328852269
2.45	4.94256475423341	4.96891938484524	4.91231148025322
2.55	4.93306343725436	4.96341994603154	4.90095527491999
2.65	4.92173802488134	4.95385335214034	4.88938613858018
2.75	4.9099430877547	4.94281828466712	4.87766902735506
2.85	4.89768915957961	4.93029152224957	4.86566013202933
2.95	4.885463104837	4.91776386780864	4.85366576002138
3.05	4.87321707231837	4.90523979691486	4.84166259368623
3.15	4.86097508581323	4.89271660603747	4.82966378192993
3.25	4.8487371453216	4.8801802951955	4.81766932475268
3.35	4.83650325084345	4.86763589393453	4.80579146675298
3.45	4.82427340237882	4.85509485793822	4.79394259393827
3.55	4.81204759992768	4.84255718720651	4.7821553439225
3.65	4.79982584349002	4.83002288173931	4.77042183208436
3.75	4.78760813306589	4.81749194153674	4.75870199223142
