phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	1.30768825957951	1.32464034777923	1.28992099674176
0.35	1.30980509194035	1.32548381805888	1.29185390528651
0.45	1.31070558128604	1.3261572197618	1.29304538557241
0.55	1.31161177232406	1.32684854371391	1.29424639686784
0.65	1.31304625516571	1.32903016027248	1.29600772329789
0.75	1.31434081346465	1.33117716274488	1.2974320513353
0.85	1.3154958228322	1.33327265807278	1.2986761642999
0.95	1.31640750657348	1.33391977103213	1.29989489553052
1.05	1.31732464147002	1.3345867821935	1.30111497538073
1.15	1.31824722752182	1.33527309814973	1.30233640385052
1.25	1.31919248130173	1.33598201117625	1.30356181842196
1.35	1.32012490267943	1.33666787788541	1.30478618271946
1.45	1.32106250186669	1.337316216218	1.30601189833525
1.55	1.322005394734	1.33797188233755	1.3072389652693
1.65	1.32295358128136	1.33863487624406	1.30841331472374
1.75	1.3239066276144	1.33930519793754	1.30969715309223
1.85	1.32486416749937	1.33998270987812	1.3109282739811
1.95	1.32582605844529	1.34066650200497	1.31216074618824
2.05	1.32679127586271	1.34134458632813	1.31339550858997
2.15	1.32776063639924	1.34199181574563	1.31463434329554
2.25	1.32873271202318	1.34264530215112	1.31587515345935
2.35	1.32970734383357	1.34330834531803	1.31705980082083
2.45	1.33068387195022	1.34397984066797	1.31824468953474
2.55	1.33166216039115	1.34465939861892	1.31958517726049
2.65	1.33264153557521	1.34534701917095	1.32082778141927
2.75	1.33362258651133	1.34604270232398	1.32207513915041
2.85	1.33460517732366	1.34674644807805	1.32343688193349
2.95	1.33558828241085	1.34745825643316	1.32466584559702
3.05	1.33657176463827	1.34819082866042	1.32590031042554
3.15	1.33755738004476	1.34895730351514	1.32716307512839
3.25	1.33854430620062	1.34963954370944	1.32846112450468
3.35	1.33953014686011	1.35033708157657	1.32986843085864
3.45	1.34052130650044	1.35102926866272	1.33118622573117
3.55	1.34151049511969	1.35172251395273	1.33242612966938
3.65	1.34249520507755	1.35241681744664	1.33378834572906
