phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	NA	NA	NA
0.55	NA	NA	NA
0.65	NA	NA	NA
0.75	NA	NA	NA
0.85	NA	NA	NA
0.95	NA	NA	NA
1.05	NA	NA	NA
1.15	NA	NA	NA
1.25	NA	NA	NA
1.35	NA	NA	NA
1.45	0	0.996007810146217	0
1.55	0	0.988192438200706	0
1.65	0	0.97481956612356	0
1.75	0	0.960594308057018	0
1.85	0	0.948213874596311	0
1.95	0	0.936123871313627	0
2.05	0	0.923100267097078	0
2.15	0	0.914646838743687	0
2.25	0	0.901514561399902	0
2.35	0	0.889594537215627	0
2.45	0	0.881244649901163	0
2.55	0	0.873930937746646	0
2.65	0	0.866727145052427	0
2.75	0	0.857977996407079	0
2.85	0	0.849154660543985	0
2.95	0	0.841690495596753	0
3.05	0	0.834120873915194	0
3.15	0	0.829137474497693	0
3.25	0	0.819093576281548	0
3.35	0	0.811951721771284	0
3.45	0	0.806128824164817	0
3.55	0	0.784228267483005	0
3.65	0	0.74856913023253	0
3.75	0.000228082301135277	0.732244402382469	0
3.85	0.00737643334077566	0.726203490306973	0
3.95	0.0107450220974124	0.706027631267935	0
4.05	0.00597717808429508	0.678762159849919	0
4.15	0.00352908897453577	0.657167479810308	0
4.25	0.00159275423866099	0.636618203463743	0
4.35	0.000168173876673209	0.625307039027031	0
4.45	0	0.614063408425585	0
4.55	0	0.604196122481356	0
4.65	0	0.600187391272481	0
4.75	0	0.588885669650838	0
4.85	0.000721587675006458	0.582592602719643	0
4.95	0.00236753355632843	0.579691708283502	0
5.05	0.00452523381153678	0.575546692012938	0
5.15	0.00719468844062649	0.576581368870522	0
5.25	0.0103758974436062	0.575392812071971	0
5.35	0.0140688608204686	0.575375585365101	0
5.45	0.0182735785712167	0.576993312859839	0
5.55	0.0229900506958498	0.579033176676871	0
5.65	0.0282182771943681	0.580414806124655	0
